,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type
1447,-347.9483098237911,122.80749082162345,-11.13667768812762,26.5444543355164,8.817703041410025,12.766479056807192,9.265611230474804,15.953193645774356,11.244695755402443,7.49577984638103,3.762590090935413,2.0338746731124298,0.014665557217085734,50.78414250367066,18.309395228216644,30.764031062970165,10.220341458559297,10.40939436724412,9.989261214001829,5.269182471371927,7.308281513586018,5.241366960061719,5.991625732536297,6.844430201324321,5.051662950837586,0.007830942103745108,-0.2604014603872154,-0.2954698208352694,-0.03511112436429187,0.20152997024346814,0.4718399516226786,0.10180021422161012,0.06365345545962915,-0.055308031568432475,-0.1969375507360975,0.09975206482239857,0.148674406010305,-0.058277301526872584,7.365109218705085e-06,18.511655626041712,9.085629657096211,10.948506078975358,7.580964750336225,6.153110255039787,5.710576824823004,4.244616300963965,4.872773481030585,3.641971960808681,4.034473208956173,3.9719428517613973,3.7165548078086363,0.0026084622818373314,-0.7539799978698378,-0.1345730623503717,0.5960781255656633,0.42784203749672306,0.022499345293947273,0.021132410050142703,0.04448330612720722,-0.07807819008880265,-0.05539838785978974,-0.05094063317704268,0.20767566118818995,0.18665726491840354,-4.228657732407252e-05,16.194723077146666,9.564114782113084,7.742535512335873,8.978869399441656,6.794833660830598,5.946183635927735,4.947349709084012,5.05188100393481,4.897186227113259,4.290721351043013,4.040229651835119,4.5000799736737545,0.0018816191108145244,five,/content/speechcommands/five/9cde5de8_nohash_0.wav,validation
1448,-224.1445610779242,79.37425835461595,-4.583025052843334,11.174292538741456,-3.573195138716998,18.6763548223241,6.481015811777153,3.5801391664469913,14.326336551363472,11.971179920613459,1.3610351446037374,5.736553673557417,0.046743735583731905,71.58667462524052,11.387416538372953,24.40996220858928,15.68660099736332,28.000295823843548,8.694796456083635,8.0627601142058,12.478093586835527,11.553024069126055,5.318935342772238,6.876242939766598,5.7694633270833835,0.04809001228980978,0.05299105265564116,0.4442745540766759,0.38847589065687804,0.08882155521837524,-0.14201077040950616,-0.35136593085138684,-0.236777304843636,0.0818539916439639,-0.0474915954658818,-0.0359216505711483,-0.29457399905692067,-0.24166543522067574,-5.881623515198308e-05,22.620155238585948,11.023964066984824,11.120686228626102,7.855181672101155,10.659333711045516,4.702611511220443,4.3998875611334,6.796807294397294,5.752725669992421,3.188856280586196,4.467821453967718,3.849101661372496,0.017656950998981014,-0.33945478388537065,0.029458729046661365,0.06989288119552844,0.019328535273484347,0.21912581461252276,-0.13739141107083713,-0.22271111355483772,-0.18256474851205556,0.15046263016790984,0.14654204805551896,0.17843763524123799,0.014395583547495979,-4.672259092330933e-06,17.998034192060345,13.808405081603768,11.362824895599767,8.138370612558885,9.655142230102493,4.753012019936382,4.153954268315648,7.671668852076968,6.086514899177519,4.08611793030855,4.9903893020264105,4.334284051951464,0.011880015789627604,five,/content/speechcommands/five/c24d96eb_nohash_1.wav,validation
1449,-224.18661960449006,95.4428521959151,-0.9001075722523271,10.370889144507524,6.746576733759113,14.173285406320494,13.021604700223559,8.783172774771767,7.999334137135862,3.368822555397366,3.9702137496840164,3.6026421638768675,0.030727534438483417,40.49592768302065,19.412770095542015,19.959196348932725,15.986982653565006,17.151506232665984,7.205581964417653,10.186078450572166,5.0650385915609,7.133340096344236,3.4817083262972086,3.9218417814925512,5.6984866286016,0.022301646585274445,0.4617076413658893,-0.3338753070245147,0.35880385104143536,-0.21863805418080234,-0.13632491417120876,0.08385819895798845,-0.08619585334157011,-0.4013065849972113,-0.5000251520224057,-0.22013470786703937,-0.03327086364891807,-0.044465663890089845,-0.00018798403682247284,15.540170894123898,7.167056479499334,7.74494811145469,7.968090654431764,6.952808354539092,4.712406523175412,5.512607343782064,4.218675403214424,4.977557099267559,3.5678798553843247,3.468057792161373,3.9846153562468505,0.008278951598923882,-0.46757922115549777,-0.4487178785040205,0.13036066705634403,0.3302769082780125,-0.003153817662303974,-0.2102505011563436,-0.09778844408192552,0.12091772762725403,0.04398786870273684,0.01699181657626442,-0.06988553231351702,0.10429471200095239,-7.5373798608779906e-06,12.293375905289743,5.36266074217629,6.81292734351863,7.364443473716242,5.834530819918394,5.430771956152946,5.2441217385123755,5.445596481777667,6.583893188753659,5.213241970942754,5.139441171418102,4.522522360703917,0.0052679825113850515,five,/content/speechcommands/five/7fd25f7c_nohash_0.wav,validation
1450,-199.31330152286745,92.36730060044013,-58.12032879467513,21.105888749248788,0.5039166896447693,2.989110573035256,9.153080943072396,4.06758420281747,1.3044856808062062,9.327578176546853,1.9603672733987727,0.7582978189089186,0.16607025239500217,159.27484420930924,28.69707357254538,29.716899062415273,20.844246650995945,24.04563200514288,18.507778656131382,9.408165496718448,10.118485448538953,7.208186436659799,6.560605206441772,13.876893746508838,10.59658964888192,0.20772008830700084,0.053927580793672665,0.18271587267000589,0.06430334244303397,-0.23648583693915282,-0.01195382238977565,-0.13840584842330242,-0.3657170587930533,0.03859950354017409,-0.0939111157808505,-0.13529897114180803,0.04154125230342653,-0.2671351663916601,-0.00010060874985591058,49.147107510589194,21.003321803468044,11.837541229552205,9.596030135629556,11.48523614289287,8.70329606420934,5.938509730734764,6.652492560611816,5.3053728351562865,4.5676032876710195,5.210252477352396,7.465480505384136,0.06303696961684153,-0.4193383758809233,-0.3544726854039117,0.0743615289319751,0.1474558625938805,0.06329937352804661,0.026261480201818385,-0.03491191138824442,-0.1461463919336495,-0.276525136669701,0.025099910429764095,0.34484114361059676,0.26301926653833724,1.5488996480902037e-05,38.803065515583555,27.708345334644324,11.854457204657052,10.543581098127008,13.994576115565879,8.08809930629531,7.161185110629668,7.545910866925057,7.903235613089146,6.136516842992842,4.773915813253996,10.066765004846475,0.04756976388327999,five,/content/speechcommands/five/6d818f6c_nohash_0.wav,validation
1451,-222.61757262040342,102.50983646904268,-22.942439179398377,45.326430380029734,-8.300471383059314,22.703318193924318,7.612119249273352,13.507671091818896,4.580707138484765,19.16501275851137,2.507479296250697,8.747031535325567,0.09114649938419461,89.21635926714559,30.474959624081983,33.654451496302876,27.45722689732177,20.818957269187724,14.583406314672551,9.177403800307248,11.256439843803223,11.995436955245772,12.466948335224265,6.269416063873616,9.609281577074876,0.04223248995982098,-0.5211186995350398,-0.7364130323841617,-0.6185765837111608,-0.6172721023534004,-0.36014092692554767,-0.25067330415735406,0.07669416094656073,0.11859328553914597,-0.08302522764498786,0.03228514674096165,0.0027602722890525265,0.08924526699978443,-0.002300174606423224,28.71792986413251,22.251999943219985,13.67317722951485,11.404595374508656,7.365245791580727,6.988993569166508,4.969397788419754,5.748513253527967,5.188211825812889,6.172465389096542,4.0565329547374525,6.141587281599943,0.024331055753605408,-0.40051756758491214,0.3949984876293999,0.507691676009486,0.07411828651286557,0.05669847339690349,0.059157569678970984,0.0646880685906203,-0.00019553694457705718,0.12520219234860075,-0.0798569074034677,-0.06299410947189203,0.04049230574044665,0.0002285412202278773,22.693594960198514,23.218558805849504,13.138338727842584,9.639350522231878,6.830258029138237,6.113854558941616,7.153875258320328,5.2778771891341245,5.47940289571972,6.8700180739583905,5.533292277028132,6.763251379707211,0.023664694370358123,five,/content/speechcommands/five/d55aa56c_nohash_2.wav,validation
1452,-177.99807841701337,100.75380389245778,-27.361167616036777,9.529943286732982,-0.7831336683454693,-3.140647277549911,7.174660780015989,5.1293110943362485,2.72771565869847,13.261969303200871,4.00823700116819,8.245937628597863,0.07663267609314062,90.75386179668531,38.05483129513188,30.887710695960934,9.217440610976626,25.414869574481,15.272997975685776,17.180833283326685,11.776941424048633,11.5717080150399,9.40322076800461,4.878653896815386,5.538679141619494,0.07554291478714227,0.5744931549721961,-0.5370282377388828,0.011361124170681748,0.3820416293523226,0.3711135994903917,0.4200263425450118,0.14358930592826888,-0.12694929366034677,-0.18339720128662687,-0.02596562504161661,-0.25676147707111735,-0.0478793146204081,-5.958779084105646e-05,30.487261023645047,18.105415047806016,9.451672915031274,5.509200653753608,8.881618712233275,5.572942469779092,7.989351818244756,6.43190596801223,5.501067509927506,4.400735043498336,4.098632542344076,3.869271353956838,0.024345832636838996,-0.3722842761768419,-0.3231558033881503,0.18778110907327195,0.30003457090153435,0.17384343901628363,0.1803680274535552,0.12712088352707968,-0.030571346413229103,0.15495708080043327,-0.1438701124874616,0.057310492433496986,0.21334552291225475,-1.305118203163147e-05,28.96148190648373,16.862581400597158,7.744040699369061,6.682419480617758,7.4810546152154,6.743319707924022,5.8228491411702406,6.74807465848727,6.1270640900622935,3.8582357083356156,4.76551915925109,4.69061493487835,0.019827915796126017,five,/content/speechcommands/five/e54a0f16_nohash_2.wav,validation
1453,-247.53408981402737,107.09726824352654,-6.0206488464991335,22.59029413832717,8.18644297465223,9.100054348609497,2.69016409029233,13.278945716491553,16.6119736994877,8.685071951665051,-16.12134342098986,8.942848781416082,0.03863346725120209,79.43654967357773,17.413574318356822,11.763161980586794,10.29867633771801,21.43851644101401,12.938775938208142,9.158617545644825,3.926323874048951,5.713870851413302,5.380127826213673,16.860143169805568,5.244801318326015,0.03544513401926771,0.17550557921208382,0.1167366661595679,0.1514039380351705,-0.06717588805291116,-0.07916614178533196,-0.06160398240771305,-0.1258022238183753,-0.21243558747942115,-0.14046947767990764,0.3714368550627961,0.4052715409738639,0.10825886428894309,0.00014687263436855808,24.438980862954935,13.599750608390675,5.71548675797079,6.964430902689772,7.694460991638916,7.714158123153185,5.223150308839122,3.9415800264348255,4.996142666758627,3.780672013167863,7.246622007089303,4.362310080861248,0.011860262988716104,-0.5379047062201475,0.13532301527653157,-0.07704958352786226,-0.10848508110953699,-0.03488940479576937,0.031697507758482915,0.11389298165977439,-0.14563952150776965,-0.18404650169858053,0.042140592252400924,0.2697821070732175,0.11688294800331457,2.6097831626733143e-05,15.638449618930606,18.033703561149267,6.276079845037668,8.164959243105255,8.108462005446484,7.871048135507389,6.387184684934532,5.445890010380661,6.756532968564373,5.175242514053577,6.4065085950144285,5.778790585814491,0.007331144969525957,five,/content/speechcommands/five/8910e5ef_nohash_0.wav,validation
1454,-79.34403730366995,89.98329358300941,-41.64061257968571,14.134015334210815,-14.697221622315968,20.020084171972307,-9.203619407794669,15.869130401339799,-8.76218999983271,15.30033082651313,-4.404635552480903,4.103748146631256,0.14619040570687503,48.34353414599806,16.236686772235128,25.091132970861366,7.816128715005353,21.50551689414247,14.807199535534393,10.343507355640396,7.282033911054515,6.900088724629895,8.664993246579902,6.643324357530973,14.714330117525241,0.1285079487671027,-3.020256788050754,-0.853932046329595,0.3921197678680188,-0.16187468484194767,0.1962071876620756,-0.4849119832989372,-0.366659757146972,0.4185128691795612,0.12893242645536734,0.28586570543403533,-0.011806952972268105,-0.11240458303201259,-0.0011083320263893374,23.036217693017882,14.676409959270384,11.33750758072249,5.51205678291559,8.00168303936308,6.612987045241513,4.603546955556603,5.675785823705541,5.110471242927065,5.926104623287713,4.8199292275199515,5.384676270287585,0.03818782935903805,0.2137421488924095,-1.137420180204849,0.1593358565844742,-0.10142205444250602,0.013192668708291055,0.13254207590561318,0.2405182792606432,0.078638802927802,0.32085278555087154,0.1653071255979634,-0.16616326410749463,-0.19109570467090087,-0.0002226439615090688,23.37695368471498,18.052197565171,9.298978020790212,7.4169489714882575,6.882086124052535,6.426019882901275,4.164433042790672,6.398096942330018,6.028180842537321,8.026029927684393,5.903133490708044,4.785481083094209,0.025949522773566592,five,/content/speechcommands/five/a7dd45cf_nohash_0.wav,validation
1455,-240.53147832502702,109.13362184699872,-11.689737565670207,12.235418514467703,4.919665566963465,18.208820478623768,10.84373170317892,2.8630750446483413,9.60964122653101,3.990143844186054,3.482068748078005,5.0312146726890505,0.054761247389251366,86.4706705394779,40.83550270552091,26.698660345743967,9.303485724161183,20.88115995208206,14.611239559809732,7.550708695533016,11.568347528585706,6.7406458276596615,7.531519383558495,4.726535788322153,7.479519949897402,0.06748947844190852,-2.807321036339069,1.7280364680380098,-0.42962447216021454,0.5011089558337702,1.7494853970981106,-1.5659148645700285,-0.11779832284275399,-0.1909736500573478,-0.46415151998803844,0.8178969558185633,0.18044701205017583,-0.21395461335414115,-4.606051070074881e-05,29.30584771251747,20.72315752092838,13.785101953747644,6.682884195605557,8.980658749647136,6.275090839508503,6.333295463093302,5.21819573935457,5.240441031854671,4.967907931929107,2.8323583982941276,3.909717088195525,0.026380966072324676,-0.19012375211305255,0.1450465267534928,-0.3566458192597466,-0.14704690743712928,-0.20797984585725662,-0.12967492350686669,0.14901262415257926,-0.11935725760949521,0.02435524457285972,-0.05816700016095969,-0.11482878211330419,0.05868259100961062,5.595566083987554e-05,22.184788700242155,23.93508151241467,14.268486874619173,7.250803179644619,8.129358607346965,7.843139947960354,7.160840500806153,5.689383931774258,6.395006048747662,5.682459375777002,3.6685199377958186,4.714361509150095,0.018944878848790227,five,/content/speechcommands/five/ad63d93c_nohash_4.wav,validation
1456,-319.0900432424844,123.03514976646969,-10.128796790642753,1.6606777526086356,20.189134685466456,12.966586154682355,3.5596580863493488,1.3756948991111346,6.640123883937244,3.4428615200025976,4.370129012825605,3.180117860141489,0.06621551129501313,82.2610664528715,46.64326000531067,42.325613986045184,44.581038296632734,16.1062799034385,15.296974270766338,14.785823172665822,8.996928840575862,6.225785367087077,7.251530848273797,6.328680058786612,6.166814750760887,0.08880708785386765,1.3700455926021262,-0.0230134334162753,-0.09545572664703315,-0.49843554433003684,-0.31650988277945874,-0.1461838272247319,-0.3273318039570604,0.14843772377191602,0.1571837524983842,0.6487323912449902,0.29005657212875585,-0.03668640780079939,-9.637441666376206e-05,26.988964359701217,17.4788688626828,15.614714577270172,19.107250324178974,9.94975969565218,8.387823297871114,6.784381290137504,5.356023046779939,5.495637521115259,4.594554356812154,5.3850720607234095,4.6486230212692465,0.0294966189180741,-0.4467091247298375,-0.07576592867595763,-0.1576799334989558,-0.23101095247585648,-0.07799525529942623,0.16347064510045037,-0.16753962385118656,-0.12163962856588044,-0.03683026473002953,0.013820085142793292,0.11772679206540891,0.15022700261459757,5.174630011121432e-06,21.305448117112004,16.20124703387769,11.39392349454589,17.467220872526145,11.177465783417038,6.547793748189802,7.188415141338573,5.763141565705077,6.63368945081573,5.794349845373121,6.929905056837142,5.675998370029236,0.019434453088367436,five,/content/speechcommands/five/5fadb538_nohash_0.wav,validation
1457,-207.59827349856093,117.13134583096937,3.3900953491475487,28.462759530554237,18.1699238798793,12.841366424317481,-8.320416200530204,7.523097848740478,6.219759777764125,3.768757852740533,-0.6557057342029362,-0.020796748186510894,0.08707996478187852,84.68502621783203,31.319757329979677,22.825141821869984,18.234407582815333,12.620948128059377,5.743219475364807,22.512023238834377,9.772760618461152,6.803955300502397,11.107645062735457,8.075112652413724,6.971906742270982,0.07413445863017049,1.1542354582143124,-0.6032599590671737,-0.05654551167987675,-0.4775427391816486,-0.5786589498604086,-0.07908731808653476,0.19241383171522927,-0.054405240422347616,0.0023851175837160854,0.03312580008168029,0.08652517122353905,0.12256620985567353,-0.00017522858275521185,21.151504159555564,20.099422486276215,9.100378487916158,9.701420504205146,8.92283231100472,4.09077251115528,6.378471130568689,7.212979704699329,4.712991439640578,5.708101447374419,4.464408019024293,3.805245132251086,0.021991118885716643,-0.07043413421561505,-0.2591816866098185,0.13515964943482733,0.3833198639776007,0.11119089175566224,-0.06499666325878065,-0.015200154736101723,0.0015977862280293447,0.049059102349568444,-0.13042487015597187,0.09229180213544681,0.03710191460675943,2.885094533363978e-05,14.42963074219243,19.482885445471126,8.855733670741973,8.938216318811829,9.548654825230113,5.661750172186619,6.065365868513784,8.310922108486462,5.852669201772216,5.273139874110974,5.452675289489053,4.382149417343703,0.013356116126231159,five,/content/speechcommands/five/264f471d_nohash_3.wav,validation
1458,-200.27990619182748,83.82937115980572,-0.5519636807095467,15.317716732611665,0.30567857336586424,16.901901748937558,-3.6030187517532353,4.824457879690724,3.8575690021897664,16.21353676714267,-1.3393704973925304,0.6467062559507305,0.04610358382342383,88.2504349441249,36.66060469690011,22.985011187182387,9.516768505460643,26.108838677901684,9.05085248024164,12.651975360403158,5.365610659907081,6.384968742306344,11.480356635686215,5.667218891386831,7.426374162085104,0.03936274623614638,-4.017970674158765,1.589393063142201,-0.44216691435222494,0.07328187393491364,-0.4701830246478209,-0.023931644403497848,0.20730566031426298,-0.020011203137323328,0.43653572255020245,-0.10002156737262294,0.22012973820719975,-0.08374427878040386,-0.0006427771201537501,18.725657862187376,19.64201294382437,11.176654099034728,6.297408802683565,10.448738666193464,6.882504673534166,5.7162118593447815,3.874662953388849,3.9333889427383917,4.464083660619666,4.86037292343404,3.4892767292768836,0.013504445638024764,-0.5105603268998105,1.1242022716347928,0.0598696982514431,0.10024018882351689,-0.048820720763403595,-0.2986639198274607,0.014768810933441992,-0.2034012783090621,-0.3971273758410438,-0.20681280075787092,0.21813900462915398,0.009552888754578588,4.7297465304533644e-05,16.277126596067465,18.47486170417859,10.968279995287528,8.632298481175514,9.81310306030025,8.569908507768446,7.254467174668764,4.889473665301105,5.164210783452804,5.789084256925108,5.756002749589529,3.737910593623016,0.01148240281442401,five,/content/speechcommands/five/e8e960fd_nohash_1.wav,validation
1459,-283.927483978476,90.56927509375834,-15.060648056026759,14.752957787172956,2.435425279750282,17.39232351270696,12.043127812568818,22.07849015206469,-0.8551072126395389,15.057954737291979,-10.835088993990574,6.418296631066395,0.04548556818917859,116.11458287089326,28.232841995116477,28.210333914396507,17.420304626027814,15.05190923129042,15.951417567157796,5.16221551006295,9.505720983261515,13.310014625357226,9.253003762709769,17.036501730905044,8.376746868300222,0.05263949762843857,-0.09436823680059504,-0.7110926000706405,-0.025664396616259716,0.17212096980124708,0.24856184086445102,0.05490997288598319,0.12413851555380165,0.3454322650771267,0.3813642257500976,0.2881340706453579,-0.041202604471940844,0.14188069038441642,8.487504636568408e-05,35.50864898783233,13.022359280403537,12.050168907344009,7.622875376375579,6.838014352853157,8.316142764776114,4.746630476325918,4.189735822493593,5.254020056473443,4.483727988699027,7.488620517071086,5.0136377655492685,0.01636769245159903,-0.2496888756896458,0.02670986867038797,0.31403885231128287,0.007887790454524257,-0.21737121006575955,-0.03689226056200946,-0.07617605878253765,-0.2721594674956839,-0.24397185577696115,-0.1503691367025075,-0.05453761936146915,-0.10502159623617878,-1.1046292881170909e-05,29.635002212580716,14.804109980791775,11.691089478282363,7.1843025402405996,6.582850271971046,7.421436122392484,5.885309416814467,4.105715279868556,4.910250893478024,5.597988156116913,9.187712375919375,5.0400566410076815,0.009869945753869605,five,/content/speechcommands/five/b00dff7e_nohash_1.wav,validation
1460,-283.21157616953974,93.95522710396787,-12.336563153440476,24.71788531605845,7.294344689109645,21.839762078857596,1.317386087582807,16.89592813976489,11.40789101972154,4.068285914456563,4.8688858908077,4.779925085115623,0.035858120187185705,77.25448331510945,18.974510956910457,31.137889049706608,14.381438206970525,17.150281021755738,12.279309521373056,9.964977653239592,8.596390029494561,6.893725691142376,9.092831589290629,8.974663012597418,12.464138292762845,0.015726452389024013,1.95175400849843,-0.6238667888259939,-0.6286094694705199,-0.4894132927990501,-0.44142700353050823,-0.6454447791672687,-0.5733105513795593,-0.008917419761773212,-0.2149098896289146,-0.3880027603376568,0.1534756847863053,0.2517541454348957,-0.001029449244660716,28.007892142415976,16.793669192926124,13.647831558538812,9.510977179049235,7.437942388278012,7.734623331335165,5.319237539343384,4.65954975069684,5.5940816446204655,5.9248614493552605,5.701287181814511,6.771689592825482,0.006233416677808211,-0.21708591679273848,-0.183041569487321,-0.0946760736991032,0.16303478465010363,0.177596335656846,0.025015101646459984,-0.040421244673875735,-0.030690307800355192,0.30295182468293497,0.05890925049838864,0.14862702606559833,-0.009838230214689502,5.630192657311757e-05,25.510033625382665,20.645306084982536,9.87159749170592,11.904001314544502,7.191640866339609,7.889151495040632,6.905461772689132,5.476753036480688,6.609015396396314,6.36207189279524,5.949051346740416,7.385257804468282,0.005646372590442668,five,/content/speechcommands/five/16db1582_nohash_0.wav,validation
1461,-202.9783683507925,101.95908934847384,-1.8532702438962485,11.677506854674327,1.8434086164055499,8.779820836994594,8.359418941281803,6.3154249566822775,5.909341714264131,6.777598970315767,5.896538911312108,6.634015352825731,0.06283559993607923,80.08876398757803,31.991053654136905,13.216340134836399,12.799999178103615,30.463699735843853,13.963434056234126,12.006147514167274,8.905438232530146,5.593950197310747,5.047673081657531,4.833353273534864,4.4562116544372135,0.06473807997738341,0.15991486979771524,-0.30822800255415833,0.07810393603872137,0.0835903143912345,-0.04340851075189259,-0.41844079301490705,-0.22502892979379294,-0.21470510555785913,-0.03650041979069279,-0.30846151811936917,-0.22470368240561647,-0.12205858467024752,-0.00013370048855581592,22.28199042958694,17.53517415024372,6.89742366523779,5.959126864194912,10.244899350317466,8.308843444645936,5.505953912428121,4.518993270734367,4.662646753457696,4.231341640580999,3.932139999835689,3.320804973603635,0.02186090401467483,-0.7680506927043249,-0.004125748492253933,0.16091672282662015,-0.1690771682173004,0.024431104468098694,-0.09386349020387434,-0.05429015436464102,-0.16215883546832036,-0.1442864890680085,0.1860785864798232,-0.12548412906362802,-0.07199134205495292,1.2306620677312215e-05,14.220740629049669,17.92920376848253,7.949377795215029,5.671710846326661,8.161110490093229,9.079592760818036,6.183952053090235,5.073715581323325,6.314171432773152,5.464422252768262,5.0711790489967425,4.383034869521094,0.017699514832755656,five,/content/speechcommands/five/9db2bfe9_nohash_3.wav,validation
1462,-213.65404685962312,91.02794096830706,-5.450778698808428,12.103469726875986,13.11548360450238,12.47972812220285,2.3784541704553313,8.677460103266156,6.980037565210898,6.102083000407228,1.8425551922038976,1.0021821475207058,0.029184172803070396,48.78213720379467,8.783899946693463,26.30799179460365,8.945017378693883,6.265276772093404,9.1938389307558,8.38992555334605,5.614552840979782,5.73407890574464,6.588526015476254,4.880855602396061,5.022912965288089,0.017199496976123434,0.47146206611460223,-0.5939217531104417,0.013836062803330109,-0.08372718734018936,0.008922201945239237,0.016969297204480635,-0.017439094615092073,0.252897569260416,0.09957342794986776,-0.14143457956749697,-0.46749883534913855,-0.009226942197840923,-7.848327438677512e-05,16.986351536632604,5.539996200935768,8.473094751421822,5.309322939173158,3.6046828439649397,5.600544448792959,4.61268780032303,3.961561647233683,3.88853010570918,4.101530331147396,3.929974598670665,3.76326974522058,0.005738901411608052,-0.304914790084004,-0.09350239137670399,-0.16024155523193684,-0.33184144766126406,-0.2142389036251286,0.02278765258022008,0.27827285015813535,0.0728030262979936,0.1278459120216258,0.07065306197206755,0.018356918755372858,-0.1004238001659469,-3.937905033429464e-05,12.477858819195983,7.852595026848662,5.742083537673046,6.55266846338477,4.026928601339218,5.728059310775517,5.306646824007453,5.021075043847627,4.506285097921721,5.50899283419841,5.209955355231501,4.821968014266451,0.003388637908420117,five,/content/speechcommands/five/1942abd7_nohash_0.wav,validation
1463,-219.18609136932565,93.50065493999492,1.723060050272954,25.77548820797012,10.950225325826043,8.578814078951162,11.304685864764988,6.552490589767522,5.215407535303988,4.551125308035052,2.5098722829262723,-0.038968547535718545,0.06356248847441748,63.88505414321029,15.72138374498598,17.309172181334016,15.968983751204401,16.91528546613118,9.161840271586682,8.114120928078567,6.746669449835604,9.111787135884764,3.979128661764694,6.667422460032724,5.261537767866966,0.06109572372274185,0.547256068971768,0.3651100215784751,0.10034926260924563,-0.37309769443196433,-0.5197949353501128,-0.17432032546982984,-0.6612872339324246,-0.3507689281046502,-0.36048744963800217,-0.21708488418675553,0.05777947309613408,-0.09278154666796852,-6.901394696004929e-05,30.35244360271239,12.298944466216003,11.863424673933217,8.793712995011758,8.29266141162915,5.129259536933964,5.617296553020695,4.5557500101529875,5.372751165405631,3.5236798703149397,5.122071239156256,3.973511035071466,0.021844942183157363,-0.3709102930379165,-0.13193993162239745,0.19544634138997863,-0.20644337017544115,-0.08983931649763714,-0.050805796824063165,-0.2211790013523012,-0.08528250150840985,0.017318326108340987,-0.07912261023145903,-0.028546840895169574,0.059486135217434406,-0.0001019704466064771,25.94959205440886,12.617512808288833,12.264241271909844,7.916700093818666,7.759103947585329,5.625389618512043,6.39638291334365,5.3269210552368635,5.860049847233244,4.80359638934365,6.447921990555016,4.553226007229643,0.01690875324619759,five,/content/speechcommands/five/56eb74ae_nohash_1.wav,validation
1464,-242.7845533431452,77.72962936252597,8.256858715219519,19.841780898070645,13.751188730706504,11.388052200020912,7.796969167698972,5.106724708823077,2.305598640608982,0.19397401640838668,4.045337157449665,3.4157207812263923,0.01959087623981759,24.13464761666737,10.592446420971173,8.677017853682703,12.612116816883917,8.689630136455596,4.991887235774476,7.301101382843043,5.662896420555195,3.2985302172712396,2.946297924380136,4.041146314558305,2.9365024500770835,0.0036863337577523313,-0.8581747241111932,0.3790537520219624,0.8836204162867775,0.2509629996304626,0.1390750236055774,-0.16077384260696786,0.28727370865389085,-0.10865894806044919,-0.08742772987065832,0.026773434817367783,0.23966922608780936,-0.07336918251982044,0.00018338032908016635,6.728848683242329,5.309603011547891,4.492269452567861,4.68991457926116,3.866935990997234,3.0746265417562704,4.379877859327663,3.7312464448718012,2.8751426462001586,2.433404739157736,3.288258519446246,2.933091870216727,0.0012990369055988337,-0.33600347891937477,0.01911899150446743,0.30688833105937613,-0.15334270841647732,-0.003428931297714577,-0.07258704088383162,-0.32041040325648756,-0.046844832847820976,0.04343415479118417,-0.2990880102494922,-0.18268042283497504,0.2062102541932428,5.937268336613973e-05,6.050378431240984,4.619134342827875,5.646647322781088,4.355854625321821,4.5082778783821995,3.8625566461617566,4.611158376785214,5.140677081340483,4.233415708362252,3.4190604672608003,4.568471475034254,4.313193678630741,0.0016330865147778843,five,/content/speechcommands/five/1bc45db9_nohash_1.wav,validation
