,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type
1114,218.9795951765984,-3.4529242145496246,-0.026087931154063354,-0.09958994044230007,-0.13228377868655472,-0.2855705547262861,-1.1715991691155312,0.5508066990256042,-0.31980521028201125,0.36494743535221763,0.864008507353669,0.4351186259079397,0.9969555965917711,3.1581326013766917,2.343072501603786,2.693954211747289,2.6487067491442025,3.004102283501922,2.8777917888163853,2.5909926802599195,2.4054950892393108,2.363405663056211,2.928990036159232,2.7071059251503122,2.807420039626209,0.017199569689850733,-0.18878865885152932,-0.14426206827207996,-0.09441410589789595,0.0182651095054076,0.2797514641025746,0.1831506752062849,0.3445398615137155,0.13903733086393075,0.15499930114364757,0.2809131275215605,-0.05457008375836545,0.24314993067357507,-0.0004204666769053178,3.2350225648872057,2.484455251206398,2.549473437338483,3.2729811997844975,3.4533520067235584,2.8502538775228348,3.3453548772667547,2.211619969648063,2.2754029829204394,3.204440858756876,2.5822182396339226,2.445076321354347,0.012274191181919768,-0.3871305003606996,-0.2242080934159444,-0.1330188397640209,-0.165096629673808,0.04907612300315535,-0.05209469860980269,-0.1797889158339285,-0.051338381974569164,0.010054351386700426,0.19447807326071817,-0.032664511045509555,0.0996991495590204,-0.000620378662607272,3.781266331661175,3.456525954287427,3.7462018743971077,4.851847950490732,5.117880685191512,3.863712478002132,4.949893863969238,3.1918149426565052,3.1804185100148703,4.276671688006922,3.3422652840700446,3.4168117536572176,0.018957906400335345,four,/content/speechcommands/four/0ab3b47d_nohash_1.wav,validation
1115,220.35013896403305,-2.3375217665780945,0.43468261795198654,0.36942808459982357,-0.6347819497887554,0.14806577481235061,0.24881661989143064,-0.36883644780831,0.3064658226613659,1.2441821348099042,-0.025340942553836423,0.8333040164941588,1.0037122173204716,3.158569279443549,2.884323792461376,2.8672138255301496,2.6560986124071766,2.7776683564291837,3.4059173562723966,3.005473516830605,2.518922083710709,2.217229570566958,2.9417123329027355,2.4083317646360873,3.1253552921040635,0.013967174502173127,0.08179574064521838,0.07183737057176973,0.20912239271258967,0.47525874241533395,0.43184714774813143,0.3350101556939858,-0.1518794743843356,-0.4058656491456882,0.08162266388960181,0.08173836271678016,-0.23186028240168052,0.28154943262759236,-0.0001982677465281119,3.206518936663422,2.975133690349641,2.7392227851307447,2.379384412597493,2.2885621994087275,2.9551017101941586,2.892069666931212,2.0018986845083995,1.93138729945644,2.1533376159779123,2.591287303015368,3.3058816635438455,0.009666225070601055,-0.35284655524514635,-0.02839529740657014,0.15691246622506258,-0.07568236337119938,-0.16653204361418414,-0.06230388401642461,-0.10267353938940195,0.02911428479322847,0.03606318697326291,0.17588541839276733,0.03280130824161782,-0.10389290551043386,7.065525830854188e-05,3.7809825080527197,4.284923243388065,3.3172849114213867,2.8763519857413495,2.6803992172451183,3.8817843612955047,3.8511937039287916,2.6063237928693974,3.053870430658905,2.590852448615487,3.8800233390765917,4.893017446063137,0.012074270605507982,four,/content/speechcommands/four/57cb3575_nohash_0.wav,validation
1116,221.43975986483693,-1.7152798777066114,0.23336466540959358,-0.10517640528334216,-1.2503801568966606,-1.8097179970376316,-1.0267900324685242,-0.603651748963169,-0.21132588442952233,-0.7976932481864971,0.14845876099008548,0.12595889797700716,1.0291390686388944,5.849810579124269,4.524212807029166,2.134414602904999,3.959162909084659,4.148940204713406,3.8213323152235605,3.2346518698945905,2.854623618800677,3.015029637400659,3.1347961953615635,3.0987918181608336,2.449205017063888,0.057713250383724636,0.28380771564525736,0.0006818575150680822,-0.2039535472174193,-0.17340098687300515,-0.022703032661065513,-0.1647750557229396,-0.008117809157423453,0.11764523463941495,-0.04223232821526438,0.032537135788337,-0.10941140143006234,0.18708753519560392,0.0014035827248481277,3.3743365863004584,2.638290109728421,2.5117223182331165,4.178949260208645,3.3656567142791634,3.432847616304266,2.9483515530586173,3.012193299604271,2.6445559937418874,2.826926101131512,2.287104391348129,2.3648057312617965,0.024015845860995092,-0.21832758610711095,-0.10561321278496472,0.04469402470098676,-0.18533843620943707,-0.06803756177512822,-0.02324876107819147,0.028651640937074587,0.09813414461506727,-0.16842623316567842,0.02151238553501278,-0.11014431855331151,0.17379826270710652,-0.0004620621380868606,3.781217999748759,3.3100215285635537,3.7638368045362403,5.875450541374621,4.065444186954643,4.38126568817812,4.051901495965438,4.577780642689629,3.8072326760700834,3.8955618045533233,2.976136037958416,3.3984426178215026,0.019369032567857023,four,/content/speechcommands/four/3bdf05d3_nohash_0.wav,validation
1117,221.5766032970468,-1.4151425897359304,0.8807220842556606,1.8256514287353922,1.5020425427945967,1.1055775430390724,0.43238179402430676,-0.15897049333224156,-1.2532534313198713,-0.5663521215096404,0.3667339212315822,-0.16501565116636188,1.0144801772602308,2.325748672675123,3.396720266157221,3.2094497641612363,3.282149904819032,2.528328299148828,2.479537215516337,2.813047719732561,2.871118641464483,2.8287702061896347,2.4357655819104287,2.9317320449881685,2.8539176317273975,0.013538586086509492,0.21627120930555527,0.2718077197072225,0.3108860077395489,0.035003839250159506,0.04263216807172401,-0.16510128312049463,-0.08528514684270104,0.004306485248452388,0.006017219069184753,0.119532747893042,0.02081547501301008,-0.3645571272666105,-0.00028769786550240884,2.35480182338881,3.198332868307056,2.972043306001164,3.7677200146230296,2.730172366468073,2.514018457819884,2.766653720742829,2.6333292320090385,3.093178191297757,2.025346668906466,2.5380595045628933,2.939188770979658,0.012058363713792496,-0.19686350668194544,0.03052941996754169,-0.04060294757410095,-0.03930634250556887,0.04207916224617748,-0.07689437071221843,0.2155711213764034,0.17446749313479595,0.0036334215951846125,0.04876043373659235,0.05288609884583395,-0.09420014321131981,0.0006912554159806738,3.2413207450185175,4.915477872762113,3.978011803753503,5.759570156115654,3.970131996710006,3.4590072475441302,3.883126869288776,3.717809481828081,4.495468088278928,2.73172014099842,3.6106188890798103,3.8917095410378515,0.01849218694751817,four,/content/speechcommands/four/471a0925_nohash_0.wav,validation
1118,219.92286980924018,-2.4913914662047203,-0.11734782942842326,0.05181941091439857,-0.18789313598749505,-0.3447820620462783,0.11217515061522507,-0.1729093292889705,0.9047867235278599,-0.421028626946597,-0.006160684605053035,-0.4464478736629849,1.00187476581063,2.9873141168527138,2.6941580256511055,2.1838978250265613,2.549784382499613,2.4122120063151393,3.1534452078860418,2.9700921231518254,1.9600275972809695,2.3433159099216936,2.4683362194054026,2.7413146984153,2.6685448523769253,0.01827946908478115,-0.1948236752706526,-0.13082839638762916,-0.14056908151936207,-0.24502349592809872,-0.14248859468384906,0.1989320121238484,0.1331630007938589,0.08453618626417801,0.19561959989058672,-0.1317466154402959,-0.3315091590789653,-0.11134077231032219,-0.0012219574557752108,2.523061291285306,2.9381203485278213,2.2383800957606375,2.582012235950619,2.8522423130561365,2.8233809293244487,3.0162652607716445,2.110769266678243,2.7268732463527203,2.545187618945334,2.6011502271375333,2.618713698801274,0.011114583595852691,-0.18239725674344337,-0.21963702762349205,-0.06310865555010187,0.020596301433192597,0.19510400960336305,0.3634006204130734,0.19897301040527973,-0.14864737547583903,0.07366572362462666,0.1721824902200724,-0.02810342451070816,-0.10712085138939396,-0.0003805211153417032,3.5443544412741543,4.366975018462147,3.2181507238213207,3.2889320919036664,4.164221080504955,4.152397008992935,4.782712065372423,3.0870972585003176,4.052503975341259,3.6483707544500286,3.7677946824574575,3.550423684174228,0.014073553215290167,four,/content/speechcommands/four/538e1856_nohash_0.wav,validation
1119,219.76163053522959,-1.6535090136256256,1.5945004580342839,1.6825425436867674,0.761351603143463,-0.6683300938719907,-0.9984377356244094,-1.0201284689675627,0.48478992318530434,-1.5601563294448726,-0.9928236315934054,-0.5360726979169037,0.9998562939703792,3.3867972559084873,3.789571030186967,2.593279528940493,2.567144571469744,3.4476498052242377,2.283511609040579,2.3542331755744437,2.3333121689373035,2.6144178506529148,2.508782723573775,2.421797521991814,2.498641728443058,0.016928536221660035,-0.1556189826422731,0.12699757499030623,0.10060892180106745,0.2522926391951189,0.35242084516612027,0.18211037859173243,0.035618602287978474,0.04523994854372177,-0.12347840155963696,0.10674975277632957,0.2302834609537234,0.08969731444955255,-0.0010753280728598874,3.1065991759899574,2.9466875787723152,2.5587532899167513,2.078856044317632,3.2861573461911298,2.3350763989481895,2.537437376550336,2.704135040093842,2.0344815145563646,2.5918303833803558,2.7216928047590665,2.3120118909565055,0.012584353880573962,-0.19481780856917322,-0.08564605124387095,-0.05173565267257977,-0.12230428389569023,-0.12327276373218685,0.03591958998541905,0.14390269812724732,-0.011948313847804681,0.15965583145268886,0.3350617834501373,0.10270046576696341,-0.045315563222666104,0.00014475758053266173,4.706823984765001,3.548167768730942,3.660378391808725,2.910801995617394,4.132752385296783,3.0213674805325383,3.539448971096343,4.2176963620590655,2.379343079096282,3.2542203336786617,4.222023655963552,3.1760012724050566,0.020120494772122292,four,/content/speechcommands/four/ad63d93c_nohash_3.wav,validation
1120,219.3422342348623,-3.2183765512430513,0.7034050333512478,0.44785232649207823,-1.7165845613236133,-0.6414606975586192,-0.9825594300905816,-1.1204080903344225,-0.28666810215807526,-0.3679603094798268,-0.0352702773989568,-0.4188575781890976,0.9990608990027812,3.0909871147409085,3.0192381314817456,2.530961238771822,2.828087929235692,2.298838248587007,2.2232616692336413,2.2482272865451147,2.989394836410913,3.335047861218222,2.3548033687120182,2.4532898289054623,2.6728229025462995,0.015056396013369003,0.13007851186011976,0.0508483885011562,-0.026924286154471858,-0.1779648794392922,0.1509200217822156,-0.008179111270042241,-0.04611104975723894,-0.192752622981255,0.12836796913264742,-0.15820708226685015,-0.00443969489872872,0.21176338034842832,0.001503624989155998,3.4457689747931313,3.2165708328402913,2.912878199042381,2.814117287263905,2.29573668811946,2.5760566382666052,2.0473962386724924,2.431749478258961,2.8841437084906385,1.903150730662401,2.218969718499214,3.0095152696695893,0.008577156724229375,-0.3803917325716905,-0.27746569975369917,0.04449667047223243,0.04353825211136165,-0.18984696612213475,-0.12109766992745054,0.17276225474378654,-0.013987072221039358,-0.05243713243497158,0.07574467750341715,-0.009858355863775925,0.012114203699514443,0.00021863344055611522,4.780296222335515,4.3480085154830705,4.155260138852449,3.8193945689453557,3.561390393255257,3.8006486083876982,2.904339646482421,3.5241880761982953,4.047257574502212,2.6120152882654457,2.938581238088487,4.3416286038607925,0.010055828220123277,four,/content/speechcommands/four/a8cf01bc_nohash_0.wav,validation
1121,220.26666746090496,-3.107485797976448,-0.11413331165569898,0.0847125434526817,1.0641312294731617,0.4997810667981133,1.0463216449320616,-0.257413652770089,-0.7970140849027922,-0.45960632629811676,0.019338741937206638,1.2246715754136148,1.0085372904745062,3.060714347453962,3.0238590067780393,2.636474188546345,2.2764273421982733,2.5058875097170734,3.1025359226355027,1.9686723206204364,2.3150820113799564,2.1746338888914214,2.7453842618785687,2.1114401780123218,1.8625068890602847,0.01579290250724242,-0.18249710943875963,-0.26337376714307753,0.03253908744170627,0.2531244126036557,-0.02165825736458031,-0.041409749345935304,-0.02516410523547142,0.09367048936142677,0.1174065390761031,0.07579251890621687,0.022697730353248586,0.17329853017794936,0.0003816869027466474,2.8995316820662844,2.7278059043470866,2.2161028712798783,2.6380702270822742,3.237284114567013,3.3613633672563923,2.309605452867688,2.1987114139078985,2.5432577054970227,2.512473434839446,2.386441617544111,1.8562694340110504,0.010774313090047213,-0.23514330007198037,-0.20110374330060538,0.08077684403760556,0.12128969339311359,-0.3454299709603881,-0.30164029679674953,-0.25860760618391576,-0.07433991305791597,0.014173092370246316,-0.1950529685858655,-0.1404781284585061,0.03419708017779431,0.0003435243346029034,3.725656163870463,3.5028157265108724,2.7935188307329497,4.173370626185797,4.949202141251578,5.0561278644603656,3.43730806731002,3.1296980961197063,4.072124201728614,3.230067454530098,3.4877031859479053,2.7619442155721705,0.014481002132126554,four,/content/speechcommands/four/7be5a0f3_nohash_0.wav,validation
1122,219.72275466841643,-2.2205191221619605,-0.20557129163044469,-0.4301663298885302,-0.6613682706481692,-2.515161984186724,-1.1238741864665054,-0.43311230305256554,-0.3056522801049507,-1.7977717913348583,-2.170852031933598,-1.6835756495881267,0.9994793712152964,3.5900800469745797,4.544888912722118,3.3333219890227785,3.0878091907568694,3.0595826730547837,2.685674079723517,2.739439644752149,2.6325429509550076,2.116971871177546,2.3672807361503114,2.1588801284226835,2.2439645763285663,0.024074879016041457,-0.2302121979270132,-0.23834373861713615,-0.039959396982159105,0.12761183072096055,0.23611740191818495,0.13099119594629666,-0.1363213721797526,-0.14325451474642475,-0.14100213187006144,-0.08442852616352876,-0.011657464766475814,-0.12921459175608255,-7.93530550668639e-05,3.4300625479454707,3.7206462583795057,2.6269887168912405,3.2282322380330624,2.907557066515417,2.4154615112066615,2.220164294049533,2.0743142643483363,1.9878575315617235,2.5683498832838714,2.6385978611519345,2.3973246669912336,0.015522643333396797,-0.328981863029523,-0.08117356419510872,0.03263134644757521,0.2115688575569046,0.20559524195184262,-0.0891221264107758,0.021790135655256528,0.08185548938484874,0.12908085347781986,0.08312876334000179,-0.24125886716940598,-0.25949515082746666,0.000760543743499816,4.645058820126742,4.819404675013275,3.660182677711107,4.741596106806478,4.210520657504658,3.626649181525041,3.4347303828960403,3.0197796524494693,2.8882455160525407,3.5372795077847554,3.7475015032451164,3.2433104417251477,0.018549938795645864,four,/content/speechcommands/four/e54a0f16_nohash_1.wav,validation
1123,219.46107487326782,-3.150200003238224,-0.015015435606100407,-0.251366905451983,0.5535277574608823,0.41218059395495815,-0.2616184922774575,-0.8189319561332541,-0.6381603726556705,-0.19030539416692877,0.23279474923521776,-0.09413651508547953,1.0034896958469939,2.6444583763279255,3.164661230458579,2.3255749681672553,2.9289562452341746,2.8288768660290384,3.546758705786642,2.7354519981743386,2.7350805739172475,2.6110564154857547,1.9536624078464402,2.34898728165603,3.1198878483622248,0.011553283580734043,0.16072437530086725,0.3235707308412092,0.24101476475844658,0.17913898670573564,-0.042162497634027116,-0.44800383184726966,-0.35350088204927854,-0.05964542704465178,-0.1945609244385417,-0.12884520220161086,0.03356099036369326,0.058717741823043935,0.000930613969338923,3.2438281742160298,2.747857337083103,2.5124051287964115,3.2223592411227964,2.9023774662139266,2.4323773815250602,2.7472278171151645,3.371706186170288,2.7728526385814765,1.8826612305637427,2.4676095648525647,2.982853391237405,0.008648054715921864,-0.41775675474626944,-0.36389541062947767,-0.11052284969228869,0.13531405614151426,0.11675526276919815,0.05570543254108468,-0.16316137481658285,-0.24524200509650276,0.008914846458487677,0.00841308014061813,-0.10649097553786481,-0.051037924692504566,0.0006266278442710406,4.893820091699561,3.4754602597854505,3.752354534508789,5.095948804404503,4.230310319547488,3.203517652456237,3.723494906571427,4.972743655304413,3.749364364412476,2.7484497492907933,3.7890892201066237,4.32536693643118,0.01274950036111713,four,/content/speechcommands/four/44bc77f7_nohash_0.wav,validation
1124,218.150708909749,-4.3953259187643665,-0.011840005047121044,0.9528261943663253,2.1565798805454284,0.6005480381949575,-0.19371890685896254,0.16790525705514447,-0.349778076055561,0.331090053080914,0.43904912385560313,-0.06173362427682255,0.9968849976430073,2.992784464780713,3.3949240369441918,2.9065542069178743,2.7486840917323887,2.7131643738206255,2.512964701124278,3.061404000056725,2.664894007881731,1.9777235962235977,3.4432871329911974,3.1685574529087344,3.9121696581402357,0.01864723321782798,-0.05804413174719651,0.25111149237511565,-0.0037888074074974155,-0.07884193059112196,-0.13113472544866978,0.08261890583655204,0.4854760897382465,0.19310539698118545,-0.2616572772717248,-0.027522202225553002,-0.0033798636947067213,-0.14732942415963107,-0.0012795093662696807,2.799680912430447,3.1059135843994743,2.842752747962505,2.6607296582991187,2.7224138832803937,2.4558793421502862,2.828550436288083,2.434270126938506,2.482464052392821,2.8609735092042614,2.9488917884521655,3.618828432737599,0.009515038345109212,-0.41330328138326894,-0.17337335263483272,0.0012499364506518191,0.02385447970336756,-0.1406804418396518,-0.12901634230474507,-0.05724587653268931,-0.14269695264232243,-0.035287788220982184,0.08022009960361998,0.20208021530649542,0.04060113461355622,0.00035306413133003126,3.792415199021705,4.095858884378998,3.590159182643814,3.9370551417892528,3.9929178405674275,3.7895876382002944,3.972571132609797,3.2866010499272615,3.898732470526409,4.113524352829227,4.143222041878265,5.07728551800709,0.013842159917015007,four,/content/speechcommands/four/ae927455_nohash_0.wav,validation
1125,219.71878004775363,-2.567803016426275,0.5932624465607985,-0.06677053530597288,-1.041699085822652,-0.8490487165794125,-0.3162057574984376,0.006725567960625872,1.0115397578254932,1.7028134868417921,1.5739681203951266,-0.262616668403968,1.0012609040016058,2.7218174253602476,2.1466638069419703,2.69093567254061,2.897763962279853,2.815720451878253,2.265469472048951,2.8570198161238296,1.892109472133374,2.6142715857815206,3.013026930641436,2.181926715975312,2.9799751941307386,0.014217376405763435,0.0156672804995992,0.034803777819735024,0.08029728765879648,-0.1967379686392706,0.07060759745371901,-0.03131490624193925,0.21248789322145648,-0.018890133231061604,0.27499347513218847,0.40602441660304384,-0.01848373018160399,-0.1749614632598309,4.4832385159219955e-05,3.5459381835359878,2.4627867234813468,2.491064294869098,2.276394856759355,2.9956155320596873,2.3684634052657887,2.718428856725983,1.8303081442500386,2.6279462306239343,2.911426499953057,2.4759044924699616,2.9516275261193345,0.011325159225725167,-0.2457676755369846,-0.19366702357692828,-0.061426914506290294,-0.256661196056849,-0.041184577645090224,-0.04637929447515596,-0.011538524651733292,-0.025543492827560025,0.2730939457028969,0.27522754412211653,-0.005818714617218242,-0.13224857568246098,-8.376897470271741e-05,5.107201356302482,3.473120712783918,3.116276198300089,2.9847952958463657,4.007399619959054,3.4009410728599616,3.6162119090918763,2.7700555271071763,3.2884025140244715,4.334234027304204,3.713587650501343,4.260388390802766,0.015308943582005196,four,/content/speechcommands/four/d107dc42_nohash_0.wav,validation
1126,221.1615607758511,-0.8551010541900497,1.1474856715465491,-0.08637575388456892,0.3207656862373759,-0.25109199273794314,-0.5328637011436539,0.3326957181702861,-0.5986409114218898,-0.4322428790753712,0.1042597311732294,-0.5126279795795647,1.0107519505536051,3.712642452381704,3.9465550598456005,2.980793931148396,2.627973246344607,1.818347428682459,3.374511512200504,3.9954752302778584,3.8196461795423535,3.382190633957892,2.7690904628018886,3.4711892056077227,3.7464044402638206,0.02127822384397868,-0.024420715993536825,-0.07550217948226971,0.10809923855541556,0.09033106377660466,-0.029467021182300112,0.25633707818956597,0.11221993358621182,0.1279102346271738,0.21389791344633888,0.09356388833315342,0.07143946574432948,-0.09238973144365933,-0.001481835474696939,3.2806232337768773,2.7718644925655385,2.3419201958444185,2.9276075848277348,2.1892807285263656,3.0531764295275696,3.7973129813048803,3.7605105982972757,3.135183323969824,2.9906810857295287,3.595734744645378,3.3782538177099273,0.012322108509193505,-0.3420921547739871,-0.08688304480607177,0.06859958200826706,0.18012482895335047,-0.09068210308390073,-0.2506032814435075,0.08499155535924384,0.25530763600569206,0.3244895790883806,0.1219449886639325,-0.02229779169355227,0.15736885236079984,0.00100694432424789,4.4419960377883445,3.9173839421536636,3.677921120759848,4.542535434893982,3.3816386558230134,4.226519788193427,5.272234173884103,4.843297173253503,4.0815988186583905,4.31886755883643,5.0904649995778595,4.1264576945388285,0.014430799647246124,four,/content/speechcommands/four/b487da60_nohash_0.wav,validation
1127,219.9436127896203,-2.0246750282331667,1.754745463779956,1.290369440002204,0.4590309676591736,0.015491158064995852,-0.4579533510943672,-0.9877325180783093,0.15837153510621513,1.0159789680591491,1.5872435895029855,0.263529976175617,1.0028433638826015,2.964242827405303,2.55976656041051,2.5452285485127293,2.5185126838126672,2.2738008990318987,2.657513825952477,2.4632549772097847,2.4593875660094136,3.4324880699192653,3.3292730778561612,2.2871421490311428,2.1232874819839687,0.0138948923793136,0.13629063417671528,0.02010156641225371,-0.16281874356663065,-0.3004547152145015,-0.02826370895315322,-0.29945366191404393,-0.20663505350628691,0.013573712584556353,-0.15875569287022698,-0.21516824595630893,0.011767362316296529,0.02325555206362247,0.00022158558910500374,3.2852569265243408,2.355791407626475,2.598700639334657,2.366837315049132,2.404111701635082,2.481550983027153,2.6189262430211744,2.8191701745385127,3.3654643968167623,3.4921935855056128,2.2138898143952344,1.9895652001290993,0.01266885989088935,-0.4747030600662832,-0.04469310949875212,0.09042178884132637,0.11586341894588319,-0.009917737000345756,-0.11032257811366489,-0.04877982537684202,-0.16959424039237309,-0.24274178548271236,-0.1511011421790016,-0.16595143381488106,-0.12960589179409748,-0.000907060647684915,4.542844599968289,3.367134250540968,3.7609888395904596,3.208285118824174,3.410770210235669,3.19198113172298,3.5502484141227955,4.3690240333800405,4.796108962744301,4.958356778164106,3.3394306541457204,2.9729521479300702,0.02055397146151168,four,/content/speechcommands/four/22aa3665_nohash_0.wav,validation
1128,219.0111916417568,-3.41441888008894,0.8943110397224272,1.1358056160462517,1.4208270423326854,0.20767967754566552,-0.37349606170202876,0.04784133130288962,1.5662359382640507,0.14410933609678378,-0.4757798612510592,0.37792201325763936,1.0014179709912585,3.5359237184638515,3.038927957259631,2.7962704503610363,2.6131455260461545,2.4409366700899797,2.679959230932647,2.3938805142381088,2.089219338878689,3.4913929474165926,3.07843352947786,2.6596358552802006,2.9158151011723588,0.013411360269352164,-0.1368091846107661,0.1311761369417699,0.3690569422582861,0.24771811950872696,0.16581074350971461,0.03551703690067991,-0.08304586853535556,0.013465144549119295,-0.02126905673361718,0.19392868256050808,-0.03243300594936178,-0.35704685996097224,-0.0014113363070611324,3.6544246035974024,3.2612529028242543,2.613312940234348,2.548901004694286,2.6148201184247473,2.439962961710327,2.4248154027783073,1.8773903358995265,3.316994937252214,2.7246305010305845,2.969561302354324,3.200455736102542,0.008262869649803974,-0.515112490596069,-0.20532823499502878,0.16969713854872132,0.22920506284207823,0.18872584388839764,-0.07029442392194014,-0.10180554781529759,-0.05252181290348961,0.007925984280540869,-0.07640147736568466,-0.08963211935582967,-0.1515730486873684,0.0003602400514436425,5.25029742508047,4.966496004680639,3.4318675382016934,3.4286522585638948,4.055625895122177,3.1468355265563237,3.7190497073488453,2.9504976174148507,4.601443003874508,3.505953804457944,4.421271784635274,4.6677292765125635,0.012809443630116114,four,/content/speechcommands/four/060cd039_nohash_1.wav,validation
1129,220.81073039011915,-1.5696265761178412,1.5319986747958834,0.7543242843652909,0.2819195692786034,-0.9815557988718537,-1.5321559563922102,-1.2184589232414558,-0.8128401822103094,-0.31211755167204724,-0.24227328094467984,1.1174215218030668,1.0131994230265176,3.3766586787916566,2.9843977479624084,2.8476994325590623,2.1029788354878236,2.336936655229095,2.7435385093664957,2.703673889122468,3.301629641923902,2.36251015713516,2.045826210634136,2.305155511372654,2.6773714732318825,0.024716504634944902,-0.12103247746427317,0.17518294283441474,0.25971581893227413,0.1997987224628341,0.2315684678844448,0.007522782901893644,-0.22486651151192358,0.02691640121255946,0.07286817323450244,0.15868194429448632,0.19580430072819366,-0.15600717671937656,-0.00021001121279990055,2.758102333101463,2.9325515994874,3.0876755555051347,2.0811755047584004,2.3459646724275567,2.4715232308174326,2.6515653496604497,2.779216594640405,2.4417524097834056,2.2021889842833042,2.5660449977033766,2.3218211426884663,0.013513002518992153,-0.3986158753645128,0.0024404533443458387,0.2870979230443089,0.23168372442110344,-0.06640841981933383,-0.1687452223460296,-0.03138545656829364,-0.04874106932719264,-0.24487663055167913,0.13460151670916787,0.26915664351677293,0.030973649808793288,0.0009226497143840828,3.659763734553228,4.367436678028643,4.113936307319047,2.789730392593325,3.532698610312148,3.8574328443690717,3.6888058825347168,3.9459006965539194,3.8494709282842194,3.332791479533424,3.595092402744911,3.563317675308598,0.016814343378604504,four,/content/speechcommands/four/e63b69c5_nohash_3.wav,validation
1130,218.75642160771656,-3.093970219552019,0.24637530571536126,0.25577854467193994,0.4389962465896343,0.958021945073553,0.51018524976995,-0.8176806984153911,-0.40844517567361277,-0.6209640149341966,-0.17569168789823109,0.3368117466556471,0.9939274877594068,3.029907830825232,2.5142569518853177,1.937649263938722,2.229381785835522,2.3257704464144946,2.244941947420995,2.624930346070788,2.4298566012154574,2.698823698903355,2.4934730028199668,2.7606137580629095,2.9786408463959955,0.017861023047058736,-0.06686508155650935,0.07753878842578972,0.08379864044222181,-0.13126191492636283,-0.26648842687607266,-0.1747326784574973,-0.3328196732800374,-0.33670970298223,-0.11748402475264959,0.15727353520110515,-0.07704538906220562,0.21006837067321626,-0.0014862889099084681,2.939733497175225,2.140214865632478,2.199229516756935,2.8121738572883914,2.7529767237727083,2.394231677806667,2.5097224434172634,2.253432145090144,2.68245652130605,2.3613709022138165,2.8190760533156665,2.8550384304475296,0.012305238947321289,-0.43767366173041844,-0.057840060710847636,0.014562723861420516,-0.06772090767906096,0.034319981756935854,0.09113543313770063,0.1631455963088877,0.1320016704497609,0.2936946594828825,0.033277832150639355,-0.20089221780472913,-0.14904535361252963,-8.721258401685287e-05,3.865566808256393,3.013646460142593,3.410840116641065,4.162332725879966,4.109467690847736,3.7483630674793003,3.7706890016149033,3.3164533615042076,3.434184962039813,3.4711938353049843,4.133279753950026,3.979838748027762,0.015532575424038932,four,/content/speechcommands/four/7c1d8533_nohash_1.wav,validation
