,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type
1249,-353.7652607175691,39.38390732094645,44.20475511651577,19.846923026834915,14.054062002134811,3.592854534550506,1.5443655030178787,3.2579535482739628,5.475725651794779,6.201693079412603,0.9779246837939761,3.3517575665303503,0.017016488272929564,51.13890741244585,59.90594566124815,24.573222110971205,10.96228332589929,17.810613327382715,16.874527986794767,12.691485343589614,11.689568998766882,6.341540208494507,10.39507938429401,7.882035200255176,8.285700670019576,0.010682347785007987,-0.8128738287696307,0.15758672582290584,0.15522820140033813,-0.24492958610288962,-0.04161045388620285,-0.01452121528953238,-0.2809345941161052,-0.17717789094134762,0.3417599538933459,-0.05068656665230379,-0.22393233974070828,0.1677351955849247,7.497774617325874e-05,18.136087944178108,17.349201012887377,9.45853187189405,6.787121516051137,7.58525525004492,6.668353678406659,5.878120637549895,6.59194149614693,4.053605584799702,6.4816794789546,4.122176087973815,5.876029039473549,0.0032823618094527237,-0.4619441893484653,-0.1889249840531639,0.29647404994900245,0.08464845737616127,-0.1818971806002341,-0.05465138962852076,0.09532861695523807,0.4323445291589112,0.10759856845249889,0.16119912976533893,0.04000219607510489,0.08886042506253904,1.4879492421944936e-05,15.340881149722945,14.874938637947833,8.479473536659391,7.848905559838834,7.034704884530501,6.301746602371694,5.777365496200487,6.198007708188439,5.137627844465413,6.740838287787935,4.428029535287536,6.544881727257826,0.0025838300854531056,four,/content/speechcommands/four/a6d586b7_nohash_1.wav,validation
1250,-327.06460751135853,88.36331815221938,37.49607123287244,18.080472893390365,5.898410649438767,11.865753957278624,2.240226006953224,3.4891073291086454,8.97224960379264,1.863121008751999,-0.97871338847151,-2.3017063798148754,0.043566412685322575,78.20525727308397,40.555984454714554,26.50318871069166,16.99734569915955,32.465393720176586,12.782234627387954,14.605771696440032,9.330915739157252,9.898006703244945,14.60418637788101,6.730188969820541,8.034810275414957,0.05588787737839189,0.3927932488389512,0.27464070975146604,-0.5721351656087102,-0.29335308217112765,-0.05400481623672051,0.11573755368839424,-0.2011366629231518,-0.4288323276205659,-0.3391518060491196,0.13936163648485694,0.27449127792122613,0.6009866126429945,-4.960659651025649e-06,24.159479096742235,17.259355018513144,14.273495998987196,8.212696653760169,12.940650079388146,8.215139091279738,7.181217040101253,5.139167675252283,5.98592975801124,7.171499103600676,5.54881667944197,6.6861114286870515,0.01921291286440905,-0.8341614994637591,-0.745894029178403,-0.020588980762149114,0.0770033285548509,-0.224404340860364,-0.24871248940810395,-0.07379597244917141,-0.11963126257148148,-0.055686661475350265,-0.12607851456092992,-0.3516572876960041,-0.1341460456410756,-2.2532371804118157e-05,17.097964073369518,18.340317492956917,11.830044964201356,8.611650256776969,9.71892206837499,8.777247304943268,8.327276006047763,5.988392614424363,7.123087681253242,7.274648564109204,7.903137202694306,8.513517145608983,0.012046250744947687,four,/content/speechcommands/four/471a0925_nohash_1.wav,validation
1251,-319.57999883421724,49.28738912766425,7.325799736663798,12.78986971285751,9.781545468240518,1.4892401469783714,-2.881272307483756,9.376747561962883,2.642314034775459,6.187563148398365,-4.382890744283013,6.905634419434152,0.03299932021764107,114.48587086654425,66.08214785611398,27.561408304252144,16.305806092562914,22.491716791360084,14.751156106356955,9.498658233093744,8.475657204873972,8.708284889592923,14.679884033017949,11.047764933226384,6.0436990249270455,0.044356304644436115,-1.8534101966964636,3.092301128449606,3.633177408513338,-0.5478662002988353,-2.7662259442329975,-1.0953920939255741,-0.16745446259638236,-0.2941387458476344,-0.32934770242469824,0.28358907405185546,-0.43215634076459003,-0.4497453154626379,-0.00022159114239677307,37.761692288561186,22.786946546494384,14.851771988345066,7.683307107859905,10.987990882056662,6.915707716754373,8.377556223381058,4.4764188724578435,3.8941553984691275,7.108272024462425,6.8976526120775805,4.736923057538193,0.01794816449445459,0.9809425107751015,-0.36148019111509627,-0.42414881383908365,-0.34535346620457474,-0.01830103576265317,-0.146497556928695,-0.175044547339206,-0.047320121289505176,-0.013542335968966117,0.10637385782039924,0.11009071692686616,0.14301426718135285,-8.428124710917473e-05,31.86707074801558,22.267800225701084,17.36258348676773,9.24508137710546,12.27775978357149,8.271081482367975,10.061531407352124,6.0277653032662935,4.624070161665141,8.193929417180184,8.29170892299592,6.568561021322308,0.014488933539299824,four,/content/speechcommands/four/c6ee87a7_nohash_0.wav,validation
1252,-319.46775088037725,70.4961297369653,41.90155887835621,11.045251718598191,1.4935251764691067,2.481365098946722,6.43895786151088,2.265694806634078,6.5829773340430915,2.192101367311771,-1.2231309306605924,0.6405347306334737,0.032718770031351596,55.61315309433456,46.80134164971087,20.161485906539678,12.29420232835864,20.458311973690563,9.743187801132722,8.19880295126724,9.15607635505431,9.752299086190169,12.977349114718262,8.992798483249075,9.924467366357462,0.03876702914129783,-4.699049951174168,-0.5217628383376557,0.6900115045053508,0.33996519490179555,0.37178903813227415,0.33983488500390385,0.22143520195564578,0.33128588483045857,-0.38846931163392745,-0.038794340240504405,0.4073654017975584,-0.44762599650285834,-6.926357145270993e-05,22.407220657368143,18.554524588695177,8.378462674301495,7.579943587073817,7.9165423041336025,4.669265692649478,4.538832839246387,4.268780606946232,4.408279853360574,5.939721655144169,4.613029736487323,4.3115798549215265,0.013345305215376432,-0.8968325541543066,-0.7915667735578673,0.10340198741355332,0.5456670295245353,0.3408473303581276,0.0067628132883453896,0.1023477257462202,0.24928832581981836,0.07450200781051428,0.17401243768454583,-0.0035540065661328057,-0.04891193736081627,5.388325080275535e-05,17.79406744905043,15.663216453176275,7.874609209860897,7.950379653777268,6.661600964668157,5.6400634344457155,4.967749032591102,4.259384957158016,4.961909160507433,6.2394954194688355,4.952960922591581,4.4207763573516665,0.008214104528209988,four,/content/speechcommands/four/471a0925_nohash_3.wav,validation
1253,-294.21966890811126,70.2365791589309,49.328295891355715,11.671056734860244,5.309709762093581,3.4264662111896165,6.123184000367221,0.8098220717036544,1.1631701214484216,7.943470092204036,0.3862436488773605,2.5537550312633277,0.034914606396341696,61.66034980883595,52.992694668002365,17.110740194544356,25.208534236896227,22.99779994103465,23.933346936474535,13.998829681831733,14.949251228054779,9.066148211293823,5.641549697397492,8.38357732574959,4.110358973250358,0.03241634440810961,-0.3666212258915347,0.11636022207547664,0.42847769624973125,0.44904304461172934,0.6591139279239633,0.5866732647208809,0.5523722974188785,0.11358521577875415,-0.36618349724604654,0.08869175540488115,-0.22169356192273582,-0.14625220773938943,5.0300822382973084e-05,18.688250769442174,19.084712672434065,9.567292251523751,11.829089900842607,8.175759220862659,10.798151082810477,5.880025554400526,6.014531170829723,5.903439516411232,4.8842983953666455,5.674237729425235,3.8355013254023915,0.009416335837180951,-0.3174861227390958,-0.1395455194127295,0.011493541847958018,-0.13858217914659718,-0.10542558141806371,-0.09795682534710413,-0.16718482207620564,0.04744521896572351,0.09007348134940595,0.27506315717597285,0.07448793062756623,-0.05341186272041938,2.876125896970431e-05,15.740366478416375,18.50377061898397,10.164332937751464,8.884072914235935,7.259339568627206,10.756943704890835,7.0801038414065145,5.965817013339168,5.888698301259023,6.432855709225399,6.237892631178956,5.161690398893128,0.005539473665544994,four,/content/speechcommands/four/e8c3c5ca_nohash_1.wav,validation
1254,-411.0674391502558,47.907077765429264,28.409648978190237,18.69058354670819,3.128628608543359,-4.040764254485614,2.4716533942971983,0.11888157952952749,7.712334542879917,7.123974970217241,3.176990317659297,7.328879823844895,0.009419537120265886,82.36313305202299,48.70959609443925,14.144131865154424,15.292522103677792,19.741520525841548,16.521783018118857,14.219212131547566,12.116704093632361,10.855332040995787,7.944657318329269,6.424420446961393,6.925984643219528,0.006086689000224065,0.6065752139196584,0.8999849661034276,0.2997085701053054,0.11010927212029363,-0.2022191269624555,-0.22372724711217556,-0.29140273129124905,-0.03178729944295143,-0.17140238956907275,-0.481297314733533,-0.008639899008343287,0.3200188591289735,-8.428319086951593e-06,26.89422237626459,18.531273922497395,10.48648289619303,7.293255209979241,7.738641965353277,6.332793189720503,6.756656825712598,5.601935014521338,5.47439928481936,4.969365161213225,3.69506593001681,4.9453040829192165,0.00235705631631204,-0.11459034184993205,0.08138016090427876,0.2945684960697418,0.37806732591757425,0.02483594239901746,-0.13930997225187827,-0.08050232551400675,0.003686370234318096,0.08712835480111612,0.20990809574219796,0.1572211385263506,-0.17835609377284978,2.1384997914234798e-05,20.390174377557113,16.560013810291807,11.256960429030856,7.091521327967906,7.1182555127999345,6.585227891461784,6.371689157315701,6.188426654836889,5.910598606791188,5.321298656337673,4.294735116899182,5.507321212457835,0.0021204844082887567,five,/content/speechcommands/five/6c0f6493_nohash_2.wav,validation
1255,-299.581196712783,70.07735022481566,20.87191139106978,39.845896577407075,24.291979197145753,3.1272410720920467,-17.222265240258338,11.590456175020059,10.515152297667198,-4.519708435593085,-4.2825449466873415,-6.7824233668135285,0.07940245278587099,130.6950171678379,56.47888149324714,28.806544378321206,22.850276675128644,13.132954115158833,10.21820080394171,28.58881180514665,8.341542589184357,8.308967708653634,12.57509135319661,10.05170633022932,6.365089032290208,0.10214458874911009,2.0268083079376793,2.288305721894656,1.1248214673456036,0.9392088797830259,0.0849561599987944,-0.4642444195900088,-0.707701897590803,-0.34525883000809415,-0.4793471605751376,-0.8477004280062437,-0.4569623986015973,-0.4353323081330734,0.00010460942623115355,39.353589176672656,29.21546663447479,13.607929976064755,11.646358273707817,10.217537127111958,8.732731290364178,10.666537103207473,7.974533618331745,6.004419981270741,7.038046324283264,4.976114781020092,4.641410486801764,0.029637187591370504,-0.6539580745204697,0.21186961707200946,-0.5288579524212643,-0.42499718561027133,-0.5413090094477603,-0.4848530587872011,-0.1703759984217061,-0.13747841880506909,0.5021721066862412,0.16525215331949775,-0.09543896222864526,-0.2896601107997983,-0.00013227843058605989,24.371388084891162,30.639734449046095,14.851502410656426,10.715580331200272,13.148632446469945,11.492972578036012,9.506042573046932,10.839435957503543,9.231974787759455,7.911459943624572,6.5504812772735495,6.794653331091417,0.015230351499189696,five,/content/speechcommands/five/264f471d_nohash_1.wav,validation
1256,-321.180706830423,53.99446308914493,-5.207215993872277,9.822555637621388,-4.2142527183737055,0.19641456622219633,2.3999350501268086,5.110579588728207,7.220424987373397,4.293882714321436,4.45043402492511,6.144402661465837,0.0521203544922173,173.51420044305556,70.37288537046904,39.07693156642938,14.255873667235353,31.816160982122064,14.238004896584378,15.663032421982518,12.366370763626263,9.397928432031161,9.124350155343063,4.674734839097765,5.081265819756201,0.06329429300240981,-0.44221903304091187,0.1313533599468489,0.01941714170412651,0.06495068672660215,0.006377020972337851,0.08690851810009015,-0.04980014735685495,-0.0010653122057660074,-0.060108230950212796,0.12624608226549588,0.22950333520722935,0.08153655471571841,9.73453504904624e-05,52.88809162026723,20.805905322105264,14.766481111576654,7.293821585815442,10.602278781203633,5.940621388854777,8.173511486054585,5.94363957013977,4.1956267063186194,5.061587098516481,5.109545595371076,3.388489565002875,0.01991160192503446,-0.2568753641350772,-0.4791734349004872,-0.11999755096565702,0.004819482079097585,0.1774697616229685,0.1616190588446966,-0.059470397770141466,0.01769165867843343,-0.2454893504895494,-0.1495028171222446,0.20326861913978503,0.13471838764043598,-3.8088268289963405e-05,47.86256129382088,17.472573895063146,18.129236866447886,10.13803882067059,9.480292680857431,5.809216866924528,8.83304693077095,6.773314069522905,4.757935781661712,5.368358449539737,6.9395433109961235,4.8030104705066075,0.014400401711012109,five,/content/speechcommands/five/9db2bfe9_nohash_0.wav,validation
1257,-397.94856418917806,68.33799151539195,18.367595213197934,1.76002129172808,6.7939026781449,2.0507777912749856,5.467276791162391,5.087454841645716,7.593085502242657,7.538290310105537,-1.6558993765512249,-2.520739871905758,0.016988085532960082,89.09997233319287,56.249545027463846,32.663336409718625,26.544681547274976,14.03689357628626,13.444441796739815,11.976764722367157,13.059929449056277,10.012414359098734,6.688257163106774,3.827270461515149,8.679419657931835,0.016372841113396232,0.11559063207847994,0.1861146647222519,0.0023252232190905625,-0.11730264390935712,-0.292968366560823,-0.0076528114809925754,0.22507545146952945,0.022424949260084495,-0.002470139096905431,0.11851543440093311,0.2905166122863311,0.1142441591097702,0.00015503116365936067,27.2863896906221,19.50010374616968,15.277311540212564,9.056003890981444,5.9864611035945545,5.394216446108107,6.323113636699526,7.2957545407142,7.0661458843309894,5.623311759860777,3.6299729491715427,4.509671093405043,0.005689302153578206,-0.5166510812794954,-0.2740318322271707,-0.12649485547626954,0.2378537684535077,-0.03672181740968948,-0.04648874171753951,0.08738286080017693,0.030171353614267746,0.18559594488356554,0.007161592433248483,-0.01763441996632354,0.03505563330167986,6.176431018572587e-05,15.712898643788076,16.14852209046856,12.070834769808316,8.50506945814508,5.962511900547246,5.6672282595206935,6.463391400671749,8.540980764262347,8.015793783569928,6.953247982389683,5.441419122584443,5.180495545492142,0.0034602577778038756,five,/content/speechcommands/five/b7a6f709_nohash_0.wav,validation
1258,-253.59489664621046,67.80756642916488,-0.075881934712696,8.18171175436815,-7.936116322660183,-11.921104030016624,-9.843102200728282,5.348377878772423,-4.765734523882583,0.35511315051363856,-0.058913895536099575,-1.879258837234076,0.1426233057427453,168.10671810389806,36.10534826455057,28.575559117941964,16.431084182165094,23.681807642708716,20.92214574534138,18.43984992931186,7.879650622987509,10.302326769141125,7.708519209363999,9.14702813326893,7.873709404735433,0.1922826255740025,0.5586746715328998,0.4324731469829889,0.0743086715765485,-0.407931023673258,-0.33846028671713024,-0.007539114684875193,-0.042552783565190745,-0.22181131079117564,-0.2680111174462959,-0.22685278570774892,0.16208431857560227,0.12099204442404192,0.00011357468282503467,54.046426802499525,19.06427324504037,11.57088451657955,11.354019569739283,9.211643477067526,11.133918062686332,7.973364353969212,5.26994167259916,6.487278794313693,6.377220501285053,5.001556687156741,5.751337451542169,0.06264325773271417,-0.22917689194671217,0.01908376445788562,-0.046580648577626366,0.1494441546645732,0.09197266939101384,0.12132705477183568,0.03413994121078292,0.22741633722715593,0.08972228968067333,-0.23915699461303638,-0.2805748297290775,-0.09456757136197205,-2.23538838326931e-05,46.512023764535414,23.249381968572283,13.69104893400781,11.53306351654655,9.916331817051296,14.153998410123211,8.88327711771332,6.407828579433437,7.712120678096178,7.854682319772895,6.061203397153573,7.49372560878622,0.05061028876976293,five,/content/speechcommands/five/ab7b5acd_nohash_0.wav,validation
1259,-334.1282374955491,40.747129125330616,12.195100169399225,-9.189234444475998,-3.3894218090436006,13.481452872872776,-13.485512994475478,19.746136131375714,-3.0654962504452214,-1.6818068520487344,1.1000540769870917,0.6597076768928389,0.0324923866573954,130.7889375259368,33.223967708769635,40.74533122338997,34.61932290559315,19.245909218287245,15.740885069801406,23.588760894020936,11.34000413985715,10.054870595701725,9.550108515119378,6.4970777690056085,8.721154620147917,0.03159247275549869,1.230885297489442,-0.37821570689350203,-0.4952450872153182,-0.7018960393362259,-0.5573260244057381,0.1884379569204054,-0.1280872181760941,0.17841041129565757,-0.2837730322221775,-0.2397073345227571,-0.09682742444443082,0.04018926212882761,-0.0001577023086288283,42.1733726619439,20.20687797851624,14.436603914389812,17.48841345816104,10.33821464438953,6.943563266566101,9.641183998656592,5.664376284101024,4.983409309327327,5.58179574825366,4.102256063324844,3.6685262939778833,0.010791602191025053,-1.7808573498639608,0.9764557390820623,-0.5273315499002397,0.30894463130030686,0.42802946904328426,0.01221127380794845,0.155220629804134,-0.2443478099697283,-0.12340046466495037,-0.3043651725412182,0.1660215329211514,-0.2894823125520688,-5.5185410504539806e-05,34.639991931315656,22.643178964397485,11.766941387674674,22.139074549582933,12.935123479408876,5.074860246637908,9.36414965162612,6.840970140054465,5.724307158985364,7.179085396709222,5.134156750711266,3.8890517619594562,0.009908063168656642,five,/content/speechcommands/five/f34e6f44_nohash_0.wav,validation
1260,-361.50842232603225,38.07479996141009,11.39579717920223,2.537156716858827,8.210446256398932,3.628213977362634,-2.471547613574433,3.4639202954548916,1.5577030264572362,10.746529246490324,1.830075721881642,3.8538211154795445,0.013952708795841318,79.52926950836671,26.27794060978557,24.43976031972923,25.230383489318662,9.804874186039365,13.860517994502363,14.578937151490729,9.499306588508734,8.614146047575124,6.608175312976234,8.14338810388168,7.321511586448373,0.009284807955345383,-0.06212763289867355,-0.19315174810188296,0.551286678818533,0.8863012936179419,0.44148117108778007,0.05105742990025305,-0.7401053735171482,-0.3212870189058444,0.10157187755889732,0.3827048438983046,0.3922347844363793,0.23756178792667249,0.00010846900723634227,31.85722629805217,15.581934589250386,13.529295259478378,10.621269752175783,5.899494038396102,8.009695928621895,6.011052947792111,5.445491747246742,4.839604153726942,3.6692999842819045,5.096420635856835,5.719742779815339,0.003567069374726677,-0.5902088296721691,-0.5659795469967003,0.11516922776652952,0.24059767917164981,0.24049433151208657,0.17968447332028983,0.20976833997452196,0.20390131439495254,0.07723691559692565,0.13343562900631087,0.27852324114692356,0.2448545366373199,-4.973687076320251e-05,27.841619364427274,16.295083221405243,15.912275164093932,11.795019534879,6.614145514922051,7.779052830605542,5.249495258652195,5.972087797766927,4.8874628873182475,4.808336867808542,4.896541557369312,7.464604805386013,0.0026631826714891087,five,/content/speechcommands/five/171b56dc_nohash_0.wav,validation
1261,-275.8201994279005,58.06111979833744,-3.853906149011554,6.6441538094295485,3.505749957368219,14.542135612510833,5.661378368119437,-0.7082676240147101,7.828881112689115,-1.2718041419463317,0.21869141210230159,0.28516634646263017,0.03702070616418496,106.3701423104502,60.33636911515904,27.640415386658407,22.04366091829656,14.965288918308726,9.166575021519156,10.23532334617964,11.613271338423916,5.9319218285070034,10.978287047230571,7.639262494027766,12.781820167476228,0.04457705187813623,-3.885065857099637,-1.9008132848013428,0.946916973207174,0.9558311955226219,0.5244454996821912,-0.0615996997143701,0.5503129924264816,0.7182402968376295,0.11590044904324572,0.5193350731075116,0.4434416220845063,0.6412241175676311,-0.0002926792874331436,24.90468452426007,24.72566957860555,12.043670814191037,7.4803248892062415,7.809126009559378,6.088999344570016,6.710515142914716,4.674959965442338,5.357208078315216,5.82060807532593,4.701821817245063,4.216252015765563,0.015799637880717046,-1.453736623965684,0.2246731815977726,0.37351933821253774,0.5428652256965046,-0.015328164887753815,-0.5080417392955336,0.48895584537251635,0.26278384159893353,-0.2525214818390157,-0.04983448928793439,0.2979229415376879,0.07222449118225978,1.008217999090751e-05,17.45046728872829,26.08387863193093,12.976777914750949,7.3144691116867175,8.3476222073788,6.695372846165218,8.256767197125008,5.13040842197204,5.991719397058425,6.623097117507721,6.429474292690369,4.860284980371542,0.01145003837547698,five,/content/speechcommands/five/ad63d93c_nohash_2.wav,validation
1262,-266.9453865877715,37.60120898593057,4.2205785661509,-4.798003755303344,-0.9641396037287081,6.5990496439984945,11.932538385512872,-3.3129841424329634,6.473685598737461,17.295868574320565,-1.9880285927020496,0.9512652913364708,0.02144999272422865,70.81169468780405,25.7274029877042,25.432355341768172,18.293632413905378,16.067142860754302,15.39488933081586,7.528199626549197,16.681584509579892,6.9561814365411205,12.089400127716996,7.337499483071269,4.282573203692058,0.013919577837338019,-0.08122357099759828,-0.29207431306317533,-0.32977835442697306,0.03795559364138259,0.21127097126069902,0.5542503138297767,0.4700696611041548,0.4840693390540233,0.2855842861060066,0.08571970537542997,-0.009786976360177153,0.11937203413591582,-1.6444152401339624e-06,23.861615999560673,14.2992993123669,8.902048131630394,7.617440924093275,7.503754619467241,7.450874954721024,4.878886207891323,6.6954994942380575,4.86103561423437,4.187499411081192,4.854961502859956,4.04915552545322,0.004017361918116518,-0.29331980670814917,-0.0071621737366118765,0.005878212960114008,-0.14466825361657326,0.22580739055587587,0.07285451141704309,0.09953633171459977,0.12418334111579125,-0.045328864883340064,-0.15267928166633746,-0.0954109556897643,-0.021670088637279594,-1.4774221926927567e-05,19.449120343329675,17.75578602206579,7.779236361852471,7.5225796740694175,7.606988872232306,6.2520100366835045,5.964393541101137,6.504878360174739,6.0527901387988745,3.940509298206253,5.3363438022276055,5.030895844783036,0.0026702122519321916,five,/content/speechcommands/five/66774579_nohash_0.wav,validation
1263,-295.1422847333099,49.98477206527813,-4.404945064065157,-9.964096390752466,3.3043567290614497,-6.997299034703518,-5.058823198454628,-0.40608654115887144,10.199909654718171,17.59983213345467,2.2168303995249445,-4.148169080964847,0.03891436917183455,77.92230288322001,53.182043756201274,39.23392169553524,46.211797999239415,21.76378440272445,23.08839730750642,9.706158430226004,8.567534085942558,10.124608432537112,7.56275909460422,7.176002259678151,10.551610688428527,0.028961686495804276,-2.096971657926258,-1.9570096877377643,0.5179135565853671,1.0483599857875643,1.2513885657627615,1.022618629187097,0.8584053169415661,0.5454305859398678,0.10793583110076821,-0.20267478759405513,-0.13217679064863821,0.23462513202916344,-0.0009352206102301998,20.230663089890356,13.332024441471088,12.360169431178912,12.699682285803336,5.350771674046245,8.115489040763423,4.977907237535117,4.561319427415425,5.122324775972287,4.025340092449369,3.981395493150371,4.47789958625451,0.006319022934890511,-2.5608136207251997,-1.8750664197276936,0.8638027962397204,1.4802492681736434,0.7552268304981155,-0.14383289268780466,-0.13245924973382145,0.4700164613942981,0.365857837461064,-0.026857222663582488,-0.2335787978320741,0.27305292028114025,-0.0005747788896163304,11.704180518151832,10.060910036847588,6.999396548759186,7.324605020689984,4.705904070770945,5.2287901702232995,5.224247886932433,5.130209935126286,4.928270418275294,4.8252612639701775,4.392663962823197,4.732500559730937,0.003234834199116729,five,/content/speechcommands/five/638685f2_nohash_0.wav,validation
1264,-357.1927902633441,47.02882202900672,-17.43361972080971,5.253408321750092,5.710061347505398,-3.2731188255925305,13.457534626975146,7.791179844107387,2.9793631354962145,11.934764973349129,8.220965805958848,3.9522402668175314,0.01909480494214222,107.17993593762529,47.53482233171213,45.812381672163895,17.4065799231606,19.81980170451227,23.15364098333281,14.51022175819599,8.264248879015076,11.956622620483534,6.534054843019936,7.1094113792044675,4.586103591391364,0.015430924049042925,0.16568035342644297,0.25228026559062255,0.44048889667478297,0.32857799158787565,0.09008513471395162,0.02123961025624447,-0.11006983235727477,-0.32481313967505465,0.014900596130059323,0.35706934225360115,0.6382293231308888,0.23738482190264276,0.00025592585124315756,33.55000304195659,18.594803557346548,15.987339488137717,7.666903711432579,9.046339555263154,9.882274654988649,7.043943067889683,3.7235782692649155,6.070692650697896,4.351329782101239,4.135252503582144,3.1949228255823026,0.0048771722707213186,-1.145568321317961,-0.4401907503963795,0.6243133977604389,0.5654814762449683,0.18301752851179173,-0.16187932707939806,-0.22556759713510122,-0.07319669811607507,0.2361763969179296,0.18274424573542103,0.11585243086418953,-0.03336677627619696,6.171936790148418e-05,29.814959033157205,19.48531624759187,12.993230326147396,6.860327787790114,9.217430832546519,10.991955443824477,6.145581513328006,4.664242581817275,7.776285635411877,4.516675263932485,4.639510753991514,4.412903061413625,0.0033509971912168072,five,/content/speechcommands/five/b7016c27_nohash_1.wav,validation
1265,-411.60790426815106,32.84048571807697,-12.680359105832236,4.141050036668343,24.511142470856456,8.074182746250685,6.386402038634388,16.913666833867588,20.064609660149316,13.131467870449118,4.772617716963833,3.406339533037216,0.01409170194528997,50.731095909557325,29.575889775587882,27.548760335021086,19.881793028412574,8.109205085456402,11.135198714871231,7.69900496662904,7.169791805819973,3.911675418533523,6.066409662574368,4.252987331078668,6.95245189967507,0.0023877122946082798,0.37258637405532485,0.40170640958562565,0.02806277418558127,-0.04174676493293083,0.5473523799930442,0.24250331054823784,-0.030398547239771187,-0.047504242531533715,0.11229258692361485,0.21881740144508596,0.15779962645049966,0.1141695683904531,0.0002257446007382485,17.053173351675902,12.882293478581417,9.765938850491436,8.794215059343518,4.922074192042963,6.284714232613171,4.011391808534195,4.276512964193797,2.9950187345525627,3.6766885891564747,3.814494986817154,3.9692154959560106,0.0014096453353212614,-0.6494714474683955,-0.11257511084619184,0.6185388269874712,0.15207386413994542,-0.18904861938843023,0.30703373667364936,-0.10164105321842781,-0.06608136504422409,-0.21487623111661425,0.07916170947723995,0.10300349756427353,-0.12063185040082587,6.114846716324489e-05,14.715780792057192,13.876406952993518,7.275251015351503,8.967012364069541,5.967037006975937,6.308835029267647,4.860880631228859,4.181782772411299,4.035970423558904,4.213448333301016,4.663115446588639,4.612207477864344,0.0020612881463020257,five,/content/speechcommands/five/826268f8_nohash_0.wav,validation
1266,-307.7542754145773,72.58653302724754,-17.36013627609246,3.270739575785717,1.1866115201349345,-1.0998711455493626,-0.9055227455702791,3.80305838978604,9.566927756943901,-0.4969155220342061,-1.3363425130518194,-4.525567317629968,0.036527076561469585,118.2448000980592,32.96045185413487,56.13603294563921,12.078008318215419,17.469483545158944,15.089370393413672,11.717750816474908,11.432425751427019,7.172553666690612,7.009337001415979,4.320534475758022,10.32211242916135,0.04110238518955227,-0.2890807002368312,-0.15725184417894664,-0.13500684563915383,0.1731869921506348,-0.0172236149823111,0.2675276710711698,0.3414309032656592,0.10452353773641522,-0.26364565435789455,0.03335965921888461,0.06857438775075099,0.27288360060515265,1.89291313290596e-06,34.20033034512176,12.961135338992719,15.59807010877182,8.530664087285981,8.27080426987499,7.150020580523909,6.010141647535135,6.795425632547632,5.527970921630327,3.77801235030353,3.362221254047307,5.297559120888731,0.01200792451294245,-0.006833254604034286,-0.033126538061965034,0.03445767512544808,0.17115640241171046,0.020268051924068036,0.11607428666795759,-0.03719076043460084,-0.10557028212167249,-0.060003700282347576,0.2539946858328287,0.10735644027516915,0.16015423830450504,9.799640004833539e-06,24.005542556117945,14.327432182951547,9.445599287822697,9.881776425104311,8.856680388009723,7.0672460076619785,7.185830366441766,7.994477468791959,5.890895169771906,4.341903322013018,4.192808535502693,6.623486323342946,0.007073296241911947,five,/content/speechcommands/five/c50225fa_nohash_2.wav,validation
