,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type
912,-341.70587232553726,103.47856202467966,6.445608568658663,50.2324353401809,10.068749350448044,8.990907286205974,9.116640732847506,13.88487689032008,1.1342638172600075,7.94597701462712,1.1834938627018445,11.32481753916975,0.02820893013267778,91.60523749373336,35.87679171184891,26.71430149263004,32.8052398522518,10.116936224977197,13.00433676080057,12.34522166206274,13.048343603788908,11.549895820099655,9.38193801866425,13.218538969070233,6.13287848951106,0.023012910615965308,1.7196735299817705,0.07659240767204546,-1.3338886408599362,0.5336263673833004,0.21310303456101667,-0.565926740868209,0.4401474506118877,-0.3693501530390826,0.14616465228103628,0.552390027748405,0.29386536608784836,0.7068565125689865,1.1805805467790173e-05,26.568664436057638,22.403512737212438,15.815747237268926,13.090765018168124,8.163660022716408,6.168679291994922,5.402104652289834,6.6546836242244805,6.417776110358319,6.205747904434027,5.6046953702885185,4.77553431662903,0.006988594988734272,0.4244426048206795,-0.236266137090652,0.04244005908808297,0.4265351199390532,0.2891605512999687,0.11125804065726598,0.05363054109713587,-0.1263184437284592,-0.020367544891460466,-0.02446032116533532,0.0024052970257285367,0.11200431260140714,-8.016287659605344e-05,19.731109545024907,19.718862073888452,17.30455427246595,12.134973029227512,9.219120156861464,6.719868619449007,6.621884098580003,7.138317424228356,7.7734025992339015,7.888012103488452,5.90042373165234,6.2088307679094665,0.004129481163928541,three,/content/speechcommands/three/099d52ad_nohash_0.wav,validation
913,-379.73762402043394,118.02767255104591,-6.569957014587716,29.347509537947012,12.071449739196865,8.95877289597665,5.769679217208009,2.1175632556138586,2.5675808789370955,-1.8228918468390392,0.3089035760681209,9.234030793420775,0.014767965432838537,59.45015980732286,15.137129150536428,14.003606072793039,29.891757811023503,6.59988775273607,13.286196511057383,8.488211921028634,10.601280856996462,9.203761324719208,8.296103357818007,14.805702307901083,7.117581112193731,0.013185055418251759,-1.8238593097377573,0.1069360742643498,1.0459780324474406,0.48504946352247635,0.23352515978374383,-1.0353725026001992,-0.6330404082468036,0.10134652231505188,-0.443147705763482,0.16226702020574854,0.4065067427949426,0.0682469431576892,7.196257431660928e-05,21.625792336693927,9.92999459201216,9.375037466718144,13.446870315122808,6.241951482613171,7.208166304093798,5.093030701023939,6.264257417989702,5.258331297984522,4.032755284710147,5.705782798093759,5.259763064675726,0.004014156514216751,-0.04813589277202747,-0.2868313744909254,-0.660236776730408,-0.5028353078314505,-0.20764567707834208,0.4584375401281876,0.2787036868164351,0.19715092646171103,0.42998498342546637,-0.0015815652717077041,-0.4002469985632572,0.023770765493764223,-0.0001837173942476511,12.885505821597267,8.86643936136982,9.318731054731153,13.16230202872182,8.170193666536766,8.046008759258983,6.815511257149666,7.3975414217395,5.825856450693873,4.11284168356824,5.478856903160256,6.504805059861473,0.0020902543294494358,three,/content/speechcommands/three/1942abd7_nohash_1.wav,validation
914,-367.2363327613265,119.55576157717209,2.0520179112316654,40.084981189265804,15.021458166400949,8.933171503387122,4.260960341866617,0.2803773024362065,2.6760181523555704,3.5479354058590675,6.159613803218615,5.8118147290706785,0.028391351996106096,47.93748654182213,16.63131663550252,12.19265779910946,27.68528875757346,10.029033084606299,9.653806570697384,10.882275929156831,9.108485590124474,6.036946610396111,12.007810181435342,6.783123249126095,7.343265869802993,0.032998856277100114,0.9101112594169722,-0.43863695470218406,-0.815770432499422,-0.20802563305308824,0.36280868375213526,0.11940595316432427,0.1916086734126459,-0.16254712724701148,-0.20142465297354178,0.1345674807508383,0.4997687022723165,0.24626244151641397,3.278593442613079e-05,16.17573945774994,8.127671391274069,7.568033536413187,10.772636174793886,5.78670588975944,5.748266243956834,5.549324515229182,5.01814235458868,5.379989262692347,5.296738284245343,3.9776486984815347,5.720151927064724,0.010624613218430955,0.3430297604919152,0.009422837934605374,0.10159418457050551,0.023185638413524026,-0.37292097803407814,-0.17935813274773443,0.09768816380256932,-0.02324833009860067,0.013965045234032913,0.5053331196323299,0.3894986214910752,0.1706599471089435,-3.7215960522492726e-06,10.659879326707811,8.12881263743002,7.686070398654535,9.403455166255144,6.275080208039965,6.144536819270386,5.16858442646537,5.760475574722137,6.2116315750987185,4.310586625410254,4.858599491666981,5.421266607992426,0.006106106982695884,three,/content/speechcommands/three/439c84f4_nohash_0.wav,validation
915,-311.8118815435048,97.39921544380685,1.2556344574192941,35.688854000054704,-1.454273849662624,-2.875607237090799,-9.279747192257183,5.067551167351419,-0.4561005013215037,4.025723990266542,10.579510235237555,0.3439234492246084,0.036271818418754265,88.41756556351483,30.297030284179055,27.417842602390287,21.63788893390401,16.676683551272507,14.200696139171965,16.289824917199525,8.32670219375228,9.758097662111888,8.225577164901148,6.500906301374314,14.97897937811067,0.03719117004236322,-5.675395655082685,0.15401623190141853,0.6332600826030683,0.5867338563218748,-0.00016681376179640954,0.11423371304876123,0.2612137971490518,0.18960362470548098,0.378213503457597,0.2213029649463851,-0.13425463747575675,-0.2902368302909491,-0.00011654907176571507,37.083692316959024,19.326945588164904,12.93424642684988,10.739915732445297,11.299465441280486,8.79321438984629,7.410433840083839,5.155233399468998,6.363727166089607,5.724622201183714,4.176634002267938,6.069371703955393,0.010512694425065033,0.6390420525582613,-0.30136296153858905,-0.2550621808462783,-0.3127270443092283,0.30422682656656674,0.06645013114177965,-0.10441170274006963,-0.0262200488415548,-0.0691288516361215,-0.35937493368135337,0.007624326632955884,0.4186318093208448,-2.8762221336364747e-05,37.244786725372904,18.130284282809445,11.532796028833838,11.896038188690591,11.950067285805165,10.293071622066977,8.572291850016121,4.889832556079328,6.970927511087358,7.263538328048312,4.652560639686531,6.230947951151449,0.00813780589787062,three,/content/speechcommands/three/f84762e5_nohash_2.wav,validation
916,-338.1400631519905,76.80122961868621,5.8947113908424,57.75849722068659,-0.5056673781576201,13.669966767298192,4.289144063318599,4.64470247565383,-6.700269417762232,3.9519133686704597,4.152835929442958,7.755465612054833,0.026422287031891756,83.6789887392091,29.480501263278736,14.92118403184918,41.69573845893031,16.738788521500112,24.460479833968648,14.741570734798186,11.882759965896746,10.637259929121814,6.819316459677864,11.947302525609736,14.646509475465454,0.028816686624826716,-3.6437106531748102,2.2849870957600675,1.1040044384239862,0.06882488976469778,0.9515976434878907,-1.5634210304295781,-0.5626767069425138,0.18022369183879458,1.2463612409393494,0.4132823096373337,-0.01672474281532342,-1.1482932214549502,-0.00012406625694805576,30.06482344088711,17.998246646390335,8.29873926102479,14.131277924210721,6.61462358082138,9.409758548240148,6.669857791298653,7.447220171073673,5.259968589305922,4.215410661156813,6.395369094734516,5.526726512626362,0.009875009268347397,-0.9627165259529401,-0.23011200114096972,0.3299222320353145,0.16491274944006687,0.010810081182456877,0.06932081058038175,0.008493484882308019,-0.27610031090756587,-0.03154969551967068,0.019755058023147025,-0.09730103429494275,-0.1082631674951451,1.5045423060655594e-05,25.359478051169557,20.3273691473985,8.098258741799315,12.88727718526961,6.556272466024955,8.676358885466962,6.69050158736177,8.81521893255783,5.842184396394679,5.491516240847856,6.605087300387213,5.506487830529854,0.005751316015899287,three,/content/speechcommands/three/7c1d8533_nohash_4.wav,validation
917,-401.1628854778386,113.09441672119871,1.05210939373062,37.78416833109842,16.070915166106936,6.719975515543775,1.4181406083907175,0.17196067749378452,4.305884357632712,7.844067576996185,1.4152177094180658,6.515586503325358,0.011756249630707316,43.39282293651589,22.334454198237474,18.980597187589105,23.190343213219535,12.524630130336526,12.833032819958927,14.84819937495871,15.497827294039116,9.047196443606769,8.009077636669653,10.14135512624212,6.044909391844545,0.005685600839751237,-1.1268413012087568,-0.5194499325419365,0.6454339430776158,0.07590793434363619,-0.13201269603230667,0.5798377084380796,-0.6930336276513692,0.9778179284476235,0.5169507737061038,0.3492110767994419,0.2778806197572469,-0.3065572705717471,4.5139102205153435e-05,16.65217211667893,11.609893065688484,9.189575338910199,13.621029142779044,5.996800993861648,8.401772148389064,8.107378834511211,7.69742694223236,7.82081454643828,4.086329560311128,5.260510234069738,5.120300615615027,0.0016070141696255744,-0.450843263194857,0.24783671797385978,0.03438550647754113,0.22163261187959135,0.15319400328542426,-0.3925254933657694,-0.1551717803523977,0.371392914678815,0.11812445650235238,-0.15076578048826875,0.07420369525755219,-0.1450627844830762,-5.068117752671242e-06,18.351310264644262,14.966945796220617,8.763754202609647,12.981726058693992,6.274695979749228,10.560976369617759,9.410426168793634,8.245572830694494,9.411424330769506,5.337677955874928,5.596249127695423,6.736980599459516,0.0011643288905942297,three,/content/speechcommands/three/e14a99a5_nohash_0.wav,validation
918,-380.73842942187673,103.20036306600554,10.436178878821131,35.659941092819146,14.548899812482505,8.039910786613532,-1.2612666312332952,7.235896489000518,-2.449113095626826,3.12185875363655,5.8890299948710965,2.4568992879980343,0.016689730997313745,66.46778629610287,25.527362977263287,18.10215932514069,23.025405256111828,12.314054339302372,9.293712427415382,16.042213688469236,9.283143193234812,18.833862953108063,10.243300057060015,3.4970009731855507,4.501663126952402,0.016605152695500263,0.29334474904903945,-0.20867033140018842,-0.08226603223417546,0.4980066947651133,0.060863246464505194,-0.2877725130950611,0.17920541555665395,-0.1373775024246624,-0.19278404292619383,-0.0753031081425189,0.07147224064217579,0.37093704535850075,6.575401752225815e-05,26.374726168055556,15.170687601700141,11.799543760920859,10.27172758135997,7.805956824040906,4.919040114307217,8.725271283627258,6.365124874550042,7.308503589553672,5.068884617220496,3.7783854852955012,3.652834295115528,0.00582183814867765,-0.06484987515951843,-0.30803881696507696,0.010707282102733078,-0.01240599570058715,0.0042774760234240245,-0.1494562328767079,0.06392085814460771,-0.0990375885442523,-0.20027946458362217,-0.051980985491537325,0.19274006065823926,-0.016704027744756367,-8.988846093416215e-06,24.61171727136553,14.878818831446877,11.33229547245094,9.235275419128635,7.842355081460915,5.8056250647222996,10.23207598869167,8.11917348107917,6.7133743067830975,5.539939788657555,5.110036837087081,4.40822395362183,0.005183726821021751,three,/content/speechcommands/three/dca2797e_nohash_4.wav,validation
919,-347.0608747125369,78.66461393171878,11.88003311959783,24.403800289298864,14.799485240539445,14.01148365944304,-0.31419426600057987,19.638313805135343,9.25949378652709,16.504284800312337,-0.9003726968019481,4.121925195531297,0.019135249458486214,89.99238584593967,28.188401313994465,15.989687436164912,17.040707088430292,11.879880648549937,7.825386221897585,11.07872699418179,10.567338128945124,7.087193896687587,7.109547824061083,7.9657162286665475,5.733040442428777,0.026034489490217944,8.13395078210031,2.258530397353367,-0.6280213723803929,0.05889089464687145,0.569645050667834,-0.029796763970065056,-1.03871702850271,-1.1602432326717254,-0.7730785128852475,-0.22315132539997856,-0.4064664510384779,-0.655088166830999,0.0031448953574703584,41.173347830752654,20.334187330379113,11.154990444588309,10.353504992560634,7.306790772728557,6.10501798549335,7.253356409847784,5.365711915275425,5.352617743967763,5.858715719922321,4.744417262742117,4.755381963095157,0.007935552890152622,-1.0673777733151895,2.3500678076706314,-0.4391664885183244,-0.05901198138639607,0.1174609277088237,0.23674951440758255,-0.3060811137311621,-0.22075269870643066,0.41331038983877655,-0.13092380036765114,0.16817810547438922,-0.5074448723118862,0.00019227350130677224,44.05212609422722,17.48325275622631,12.787054156497252,10.639394493258383,9.150132012929395,8.239835329130283,9.65420155620407,6.401171844497114,6.811149044865306,7.588849086224527,5.802546827178117,5.482871096085273,0.005566002657738696,three,/content/speechcommands/three/c6ee87a7_nohash_2.wav,validation
920,-315.98141425413803,104.72772275484529,2.251686469501344,48.42179928780471,23.20489838066657,13.391920376395397,12.941693497811487,16.558385538436006,12.790690545829007,2.134238570347245,-21.70838327148452,6.526947000331039,0.039792676048818976,61.11534198459653,11.254703745953353,13.38590314615856,17.99384217666902,12.372363976887206,13.360029477124863,11.471538088776196,11.677792690993462,5.750831575543128,11.103367007933668,10.238286974317687,7.865654256585964,0.035397130416746206,-0.39335264948164744,0.24602667579121373,0.09352326339752767,0.4536119465738657,-0.046174235426018034,0.18745580508577747,-0.006921798437893756,-0.025330165104677924,-0.1248196065136932,-0.1489340258131677,0.16403868925525011,-0.20673050133278822,0.00012219060332544388,21.251393357196346,8.079575629095968,10.126749737987385,5.879986016154469,6.838586817427938,6.630128191122274,7.56625796586976,6.970513063176237,4.977872356448044,5.1028347739744655,5.800001839110189,4.9750882063925115,0.0098237599905443,-0.2632888435146488,0.4408451437241477,0.15951922144919936,0.10215984591678952,-0.11349918579269497,-0.13956827047581105,-0.22770198546292442,0.027433189511332758,-0.1855977647954237,-0.06309002757659635,0.03134245644114652,-0.1387295487760813,-2.9057078063488006e-05,17.966099256879215,9.585417277608899,10.116993313713083,6.023682555574107,7.85309891945241,7.338869802800622,8.70286039805897,7.06724317353937,7.061896201582437,5.999471713597781,6.5113346987798595,6.3947958099365465,0.004707760946966671,three,/content/speechcommands/three/8910e5ef_nohash_3.wav,validation
921,-327.60507155015,84.35208826988878,-6.931807482561373,48.558958877405594,2.8516228440644618,16.83412609545217,2.963964613834773,18.236099831592913,4.972618808765767,10.462952289995155,4.619310393440196,7.899380201996314,0.0316006449284032,80.29537388221293,15.493088152535133,24.63077877617204,21.860095167636384,14.479069881718278,14.247220257313481,19.70869059565253,9.525616158515234,9.912892629017222,10.402386244207234,7.142137259289589,7.126408608356499,0.030091445368715473,-0.9478799369571184,-0.6816481064812511,-0.35316812694898186,0.058545017038130844,0.017094160884198316,0.48030072086620484,0.5676418531665282,-0.002976383500283655,-0.18929941144797546,-0.05886222004733042,-0.20390005746848097,-0.03960493430284631,1.913212960766208e-05,32.87682966425976,15.494596007584788,12.554075943428485,12.127378218157496,9.619695885180736,6.320406157880527,10.208362733241753,8.515000989894103,7.617876012047144,6.958351982343577,4.646990670135912,4.2243274854843165,0.010119787271999168,-0.1877141796163509,-0.24134026441236783,0.04641606551083729,0.08530133105589309,-0.13530473964212175,-0.2027699833872852,-0.1332549139676827,0.21288431011799508,-0.029906707867102936,-0.1148030025887041,0.020979824714625856,-0.0951342673443247,2.9997900128364565e-07,32.46527746780636,20.16597588626347,11.619059940930718,11.626422793438971,9.378271791033495,6.72032411384875,9.287002859708137,9.673921816350582,9.149166923995406,7.765315364716183,4.968176954479127,5.920815821638438,0.0060126767421913715,three,/content/speechcommands/three/2e0d80f7_nohash_1.wav,validation
922,-402.6602687135037,95.20341849885193,2.7645093650451593,38.19356135725716,16.500395282812928,4.465811453815336,6.537957502470761,13.061121823735666,7.903290258097119,8.854184710237394,-0.768388477642228,5.671005942755814,0.00910620266222395,39.08397530062892,15.347531573688931,23.978502453563394,21.79980359113029,8.33660416187146,8.320503523715432,8.0340078214018,8.899236321560151,4.792921568731547,4.980447352968702,10.706153513867598,5.402563609109362,0.0025643614205383336,1.7309398383280414,-1.4754774772239678,-1.8451808147269895,2.0869379177481973,0.0802711682918833,-0.689354100713388,0.10595757947219413,-0.4156044167315095,-0.36588082122058563,-0.28345096143521453,-0.934813494801459,0.25524464127063745,0.0001921144524408925,20.087671902175583,12.28765832082198,8.680061998471395,10.3221899043056,6.505125736161822,5.687474965088476,5.197043143226632,4.700821651618074,4.694226749421888,4.56238378263495,4.877910833814102,3.361147898878145,0.0013105894671840116,-1.201605386570687,-0.9181979845423105,0.42164268395912025,0.24768948824582585,-0.4267096189847607,0.05763387529642685,0.28571434196238255,-0.0873813899920344,-0.14380312441049287,-0.05053578934408365,0.43878811033144355,0.05656281826137371,4.804547255237897e-05,24.965093281486197,15.257714566362832,10.254076340292094,11.81167412260213,7.504874886035876,8.216731329486114,6.362100720688313,5.294747203327218,6.198193592025542,5.99957951956013,5.544592356017334,3.859347254953631,0.0015549387649365413,three,/content/speechcommands/three/2643992f_nohash_1.wav,validation
923,-326.90701618607307,107.86236646442185,-1.5204531388869262,43.38221556522876,21.582213735772953,13.558171061195694,9.516787123827996,6.9048157783166655,3.442627777103521,13.242299837816466,-3.617573989026819,15.086082347348963,0.029830753948772326,71.07513900395566,29.55639966194924,28.02790267554242,24.88451090738751,8.769043812379643,18.778469757013045,19.401376084736654,12.936400375202712,10.340960252100455,7.279594254254363,11.006549484789605,10.512966552929306,0.014469774690147178,0.04328976831482306,1.9067755011128753,1.4955424784202964,0.5284859550476321,0.19194904835718912,1.0392008771397507,-0.6603026947406846,-0.17279853728989905,-0.4513400993406871,0.6116351182986719,-0.3225857922701376,-0.8420385342116956,0.0015164310593278178,26.64641800182771,16.100928210571368,13.531733717204604,13.971674227278001,6.705799663620498,9.788159584652007,9.647652364259367,7.05666946630769,5.792156079536546,6.90789434316645,5.862341685208392,5.710653264828316,0.004509780938498677,0.7329122961401083,-0.8526351722085522,-0.6636717399686565,0.050272037061475316,-0.12424401241796129,0.35357252758746643,0.15730946284138012,-0.07106744639710681,-0.005204108105238377,0.18586251007723373,-0.00538402404217293,0.08609786018945739,0.00027019977569580077,28.829807087634556,14.593217429973338,13.579707996356484,12.828146870148974,7.478995474866368,10.366304387296303,9.162293281459588,7.300793141522548,6.08160212409943,8.411156429134941,8.72580920701346,6.60601580124448,0.00526787285201021,three,/content/speechcommands/three/8335f893_nohash_0.wav,validation
924,-341.9983046680277,100.51787016602377,-1.417383772108317,44.126577413818474,-3.700251908902791,5.4121959091122385,10.1311893305352,1.299511811153965,1.9282059336508228,-2.9200081990867934,-0.49440477679740447,1.3417517357979243,0.020936436354531907,89.59051201304237,20.72362554616575,28.14395129008819,25.415927825995556,27.980563850032546,15.142127082004869,9.469938674236348,10.785541592698344,9.887367724879615,15.02174466237224,11.155376720932592,8.691436850867666,0.017759581344060065,0.07020013217137486,0.4899274996935783,-0.3371838383995375,0.4082108683852477,0.6608451379978076,-0.03547735200797188,-0.347936422338053,-0.39726554878109005,-0.35753804097872915,-0.03692230669291719,-0.053499334354682127,-0.3568473872776221,0.00011181218489523857,34.65746927945175,14.945909530533442,13.323751497519522,14.595752889986487,13.747165359458297,8.51560541044139,7.492580323534048,6.47061680267901,6.886556350296065,6.482881124194844,6.082527017746169,6.718771093644544,0.005526628327429596,-1.0763856386547388,0.1233633943249186,-0.26033948308622834,0.11318015390263411,-0.020539704402477307,0.6554683066697982,0.07628119281987097,0.31572486703632385,-0.03699745778577983,0.3164080144370603,-0.3604997748087385,-0.003181184860779644,2.2426868478457134e-05,37.94655886819587,14.476884278333184,14.013631894213722,15.41527740301272,13.207122035731093,8.915405835453196,10.10433363299044,6.6565260589083275,7.654923010290126,5.929468591852181,6.481392684332791,8.78567505477835,0.0030722418343248517,three,/content/speechcommands/three/7fd25f7c_nohash_0.wav,validation
925,-321.2126124226951,117.56311343215636,-8.238189121227242,33.299900613928244,27.171626296447073,-3.4497621467993356,3.022503312501798,-4.76194966277861,-2.2653471636967,-0.20936844170055197,3.7927037258968177,4.1117880279369725,0.06263172923354432,128.99082945892243,43.48041669207898,38.526374389950895,31.25117352635285,12.529416462143622,17.993391219738598,11.894126656559893,20.82407128779901,11.543191989274675,10.920819394828625,10.629852355161557,6.354588486187031,0.09062866605786299,0.9554377452950741,-0.4644835581847636,-1.5941898967164478,-0.3267742055225973,-0.051593971714792804,-0.2917469074716868,-0.4409225346868484,-0.38106982182762683,0.03554823293579514,-0.0039507787688421786,-0.013106929245021652,-0.09154075353157361,-0.0001106780142553391,36.74407461558926,24.75904228858656,13.26259030489605,15.445895343358162,6.747223233683458,8.236885469049215,5.671367565292245,6.68640203806992,6.982225299399535,5.879409284924137,4.844144461771483,3.5440560148583113,0.03284410474818363,-0.11097988032395231,-0.3858195221921444,-0.11321028364266776,0.3202194641939306,0.040353516512340565,0.10780113799962172,0.1673096680067236,-0.13091463825543134,0.023825389194472843,0.2390411970313918,0.18977321511950382,0.19593737788960866,8.733710274100304e-06,29.750049947070266,20.119806629534033,10.818922468147786,12.016089641645252,7.3079302494931095,8.102630717143498,6.2235258672209826,6.374319382785653,7.540236120774826,7.125500229089948,5.960245543632075,4.131839914318568,0.023265247894340816,three,/content/speechcommands/three/e54a0f16_nohash_2.wav,validation
926,-345.35864387584036,103.31801397932708,7.739767774146538,50.355345754256426,16.02324559835325,11.88203085720206,4.387571709103593,16.424048448541363,10.01299446907797,8.131486413645373,-11.402598779254493,8.703704724661256,0.029066853981930763,74.55824515424953,11.674621389654975,12.41449135073096,21.942250961560372,21.938879080229132,16.221596968867235,7.292320050400537,12.464286778790948,8.046347633850761,12.193499681819516,9.050414109091292,7.248137689299134,0.02749613279331081,0.10603914435018998,-0.1390425323045219,0.10563595430166887,0.02149247723342537,-0.27572230548419646,0.014817934224465187,-0.6161143261682364,-0.19486278554929387,-0.061095788105784574,-0.1672605730161599,0.046105203417944496,-0.465572651657228,-0.00027663302758047656,30.02946384697631,8.002255259509736,9.119013457619229,7.815811523463058,10.256601410277417,7.192632426652247,5.991081771865404,7.424957047922102,5.746675449339189,6.402563956262851,6.0562896155512345,4.766970414772678,0.009960795038148824,-1.3996969980307463,0.14171672698995127,0.5772604566888546,0.2913300189249087,-0.4084955748349786,-0.4202172475230299,0.10780524134963189,-0.4154448566218622,0.16980396810126772,0.3733928078684323,0.04561505571083299,-0.4215747035321589,-7.284190505743026e-05,29.18909227300625,9.352990385870383,11.849248623933136,6.697371550545638,11.161291774201908,7.090561551380417,7.320813286249678,8.28750358310319,7.6717674177904005,7.693987755145778,7.6397604592781665,6.25736695891975,0.005873775584861898,three,/content/speechcommands/three/8910e5ef_nohash_0.wav,validation
927,-89.94975859288823,96.19113247112884,-29.397327082253025,40.741617234747466,-10.822517638434656,16.656295333344232,-14.084820330813791,11.082809145351241,-14.421492970923357,7.895715915808571,-11.268668214585354,11.591468692487002,0.13491966540459543,35.912931734432306,23.946677036585793,19.11904755419908,28.869627514535555,11.652094266751083,20.509859646778136,16.33293476934748,8.201158325738769,11.197204927185481,12.502675980916335,8.191483334575954,10.02942507416096,0.10501674642358444,-2.024708903123017,0.2459154297917278,0.48751996011982773,0.29225145334092256,-0.4719539411107828,-0.3943236830448317,-0.015839276712993768,-0.3998813398277085,-0.25412272749751574,0.010726414763777115,0.5741235972630987,-0.22212005950962135,-0.000863150903774846,18.542953718376186,15.795278346216127,10.527807401344733,11.528104982742466,7.106707234907637,7.054439634892085,7.974197719014973,5.284009544795658,7.633883218851082,6.710414232646374,5.227400021921078,5.907185294268464,0.030514309739692668,0.19579207307274846,0.04489600655882668,0.008920883977984318,-0.19604572957455618,0.1789053092010159,0.11193239702288717,0.0797955993379962,-0.1356971794106281,-0.021382664710799897,-0.1725106559023537,-0.07565609224072865,0.03935002017261802,-9.14925088485082e-05,20.061092871082394,15.835113270811426,8.599176592468917,9.955852733747886,7.432451439036482,6.5995782354501165,7.2382196349026175,5.94156188750602,6.839054059475442,6.112672201727421,5.756144300474637,6.580485564126837,0.02206686835564743,three,/content/speechcommands/three/a7dd45cf_nohash_0.wav,validation
928,-347.63334058882845,112.31650002327234,4.320686516132194,51.99037693882221,14.951890349685991,13.288354479357652,8.174834213880505,-8.582397746845839,14.297872425332198,-3.6417391050202172,-3.858882998826216,0.1825890594111399,0.05478287769074086,121.81185634962146,25.193697984533113,26.456159701600654,41.62121834656795,12.621756412903022,7.434965836915151,8.601619732148604,27.366927139593997,7.237540801822375,16.947773896520694,16.29948109987977,10.238488594760522,0.07147791693723649,-0.36588540976418193,-0.11139334984769832,-0.18158765008661729,0.21185699504913477,0.21659515276072644,-0.19698233299967782,0.06097803226966034,-0.4091124909101064,0.12753285886988786,-0.18987073071851823,-0.582019764668506,0.1485937324725839,-0.00016952666544145154,32.77412148119587,17.71525682773461,13.580021823532672,14.671488961757504,8.639514812594214,5.3175518283633085,6.255922970042854,7.9550539103138584,5.441429811861628,5.5756900538130365,7.412269800983501,4.710088544271452,0.024607431444787886,-0.4662312379377795,-0.2454687669141677,0.07317550635626441,-0.06799948029793797,-0.07726141374531696,-0.03605998083034937,0.018895745406867153,-0.2168508732273951,-0.1316639905695124,0.008901545311471389,0.09533620418510284,0.11954354679801066,9.918307575086752e-05,20.487865139684878,17.6868987692532,16.936925759708785,10.264881588799673,9.330119943536621,7.078313346564673,8.803508926766291,7.1428559732361565,6.171622758081968,5.757081041852919,7.905528926982447,6.601607681495697,0.016555618751523567,three,/content/speechcommands/three/ad63d93c_nohash_4.wav,validation
929,-390.62856750097154,126.8193414174044,-2.414277164062394,41.243187602899,20.20901590153905,-4.605848228928693,-3.3731953067450124,-0.0098278946116932,7.201299699451637,4.274767502288071,6.328041965545414,2.973487262153701,0.04177004742086865,84.66652572209608,22.122757645508255,41.44006926355931,26.232576308545763,13.796212027753654,28.476358940390632,22.120688494989192,10.839708055440287,7.889058561402718,12.826273060274966,6.171684451851926,4.7942659090292,0.05543476175704602,-0.23949318889740223,-0.8336358425963685,-0.6242837503899326,0.16137676330225437,0.019983616612605653,-0.3284186237296051,-0.3390314065479057,-0.19112709456742003,0.1754816294957038,0.4301112787465232,0.11818979264008043,0.15165992803156866,-0.00036590741646866647,30.519163359636522,11.519580739512254,17.281471206902008,10.87111395023917,8.922444672140797,11.530624703229087,10.583329195957518,6.224095366922837,6.699534130701764,6.75065837466029,6.089720332712755,4.195088928638931,0.01984018883644477,-0.8825890677499406,-0.5566807233605157,-0.12054704043620675,-0.09058131047833827,0.17993090786116686,-0.14962174388492414,-0.17377484687838313,0.027476973337418772,0.06050821371183262,0.08348449266825746,-0.08827183890681845,0.06776153977905919,0.00013358164578676225,19.791096758672513,11.763498166169857,12.64453803022362,8.484686000370967,9.144021387875558,10.279925131150478,12.667450497438711,8.134717586132277,8.60694529028971,6.570112016192216,8.444614991268228,5.355382316190318,0.014748217027780869,three,/content/speechcommands/three/5fadb538_nohash_0.wav,validation
